utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2020.644775,-0.023000,0.157500,11.938285,-0.074805,0.000000,1277.916497,1370.461841,2020-08-24
2020.647461,-0.014300,0.156400,11.877085,-0.075268,0.000000,1277.909247,1370.450677,2020-08-25
2020.650269,-0.008200,0.154900,11.849885,-0.075704,0.000000,1277.901712,1370.438947,2020-08-26
2020.652954,0.029500,0.153800,11.802385,-0.076132,0.000000,1277.894564,1370.427698,2020-08-27
2020.655762,0.035700,0.152800,11.691485,-0.076570,0.000000,1277.887159,1370.415927,2020-08-28
2020.658447,0.037900,0.153600,11.519985,-0.076982,0.000000,1277.880159,1370.404690,2020-08-29
2020.661133,0.045700,0.153700,11.305185,-0.077403,0.000000,1277.873249,1370.393491,2020-08-30
2020.663940,0.052800,0.155600,11.142485,-0.077796,0.000000,1277.866137,1370.381859,2020-08-31
2020.666626,0.057400,0.159000,11.004085,-0.078198,0.000000,1277.859451,1370.370822,2020-09-01
2020.669434,0.063100,0.161700,10.830185,-0.078573,0.000000,1277.852599,1370.359407,2020-09-02
2020.672119,0.067900,0.164800,10.648885,-0.078938,0.000000,1277.846190,1370.348636,2020-09-03
2020.674927,0.072500,0.164100,10.463885,-0.079309,0.000000,1277.839651,1370.337548,2020-09-04
2020.677612,0.074800,0.164700,10.307385,-0.079653,0.000000,1277.833568,1370.327139,2020-09-05
2020.680298,0.082100,0.163900,10.160685,-0.080002,0.000000,1277.827661,1370.316940,2020-09-06
2020.683105,0.090000,0.162300,10.043385,-0.080325,0.000000,1277.821690,1370.306537,2020-09-07
2020.685791,0.105000,0.160500,9.927785,-0.080650,0.000000,1277.816184,1370.296851,2020-09-08
2020.688599,0.115500,0.158600,9.806785,-0.080949,0.000000,1277.810657,1370.287032,2020-09-09
2020.691284,0.125900,0.157800,9.717485,-0.081237,0.000000,1277.805604,1370.277963,2020-09-10
2020.694092,0.136900,0.158200,9.616585,-0.081525,0.000000,1277.800576,1370.268838,2020-09-11
2020.696777,0.146700,0.157900,9.366185,-0.081789,0.000000,1277.796026,1370.260481,2020-09-12
2020.699463,0.157100,0.157600,9.154485,-0.082050,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,0.163800,0.157900,9.018685,-0.082287,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,0.173800,0.157200,8.838685,-0.082526,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,0.185200,0.156900,8.569085,-0.082755,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,0.202600,0.156100,8.325985,-0.082985,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,0.210300,0.156500,8.136285,-0.083226,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,0.216300,0.156200,7.939585,-0.083456,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,0.217500,0.156200,7.735485,-0.083695,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,0.219500,0.157100,7.573485,-0.083922,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,0.223600,0.158100,7.420485,-0.084157,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,0.221600,0.159800,7.105085,-0.084379,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,0.217300,0.161000,6.701585,-0.084598,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,0.219800,0.161600,6.384685,-0.084822,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,0.218600,0.163500,5.865185,-0.085031,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,0.213000,0.164100,5.332385,-0.085245,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,0.209800,0.162700,4.880085,-0.085443,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,0.212400,0.161500,4.552685,-0.085643,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,0.218100,0.160900,4.301385,-0.085827,0.000000,1277.758294,1370.180520,2020-09-30
2020.748779,0.219700,0.161200,4.079285,-0.086004,0.000000,1277.757937,1370.179423,2020-10-01
2020.751587,0.217600,0.160500,3.961385,-0.086180,0.000000,1277.757634,1370.178510,2020-10-02
2020.754272,0.214200,0.160400,3.858485,-0.086339,0.000000,1277.757396,1370.177845,2020-10-03
2020.756958,0.205900,0.159600,3.699285,-0.086495,0.000000,1277.757189,1370.177364,2020-10-04
2020.759766,0.172900,0.158100,3.520485,-0.086634,0.000000,1277.756991,1370.177041,2020-10-05
2020.762451,0.163900,0.157400,3.337485,-0.086768,0.000000,1277.756802,1370.176884,2020-10-06
2020.765259,0.161500,0.157200,3.114985,-0.086885,0.000000,1277.756585,1370.176860,2020-10-07
2020.767944,0.163800,0.157500,2.886485,-0.086990,0.000000,1277.756343,1370.176954,2020-10-08
2020.770752,0.166100,0.158500,2.730785,-0.087086,0.000000,1277.756036,1370.177154,2020-10-09
2020.773438,0.161700,0.159800,2.695885,-0.087164,0.000000,1277.755674,1370.177425,2020-10-10
2020.776123,0.162400,0.160400,2.575225,-0.087232,0.000000,1277.755228,1370.177756,2020-10-11
2020.778931,0.158800,0.160900,2.417355,-0.087282,0.000000,1277.754655,1370.178147,2020-10-12
2020.781616,0.151500,0.161600,2.180595,-0.087318,0.000000,1277.753987,1370.178547,2020-10-13
2020.784424,0.143100,0.160500,1.866365,-0.087337,0.000000,1277.753145,1370.178972,2020-10-14
2020.787109,0.121100,0.160800,1.546585,-0.087339,0.000000,1277.752187,1370.179367,2020-10-15
2020.789917,0.116900,0.159200,1.206985,-0.087304,0.000000,1277.751005,1370.179749,2020-10-16
2020.792603,0.113900,0.159400,0.913155,-0.087231,0.000000,1277.749687,1370.180066,2020-10-17
2020.795288,0.109300,0.160600,0.690555,-0.087118,0.000000,1277.748178,1370.180322,2020-10-18
2020.798096,0.101400,0.161700,0.484935,-0.086977,0.000000,1277.746404,1370.180517,2020-10-19
2020.800781,0.096000,0.162500,0.295495,-0.086796,0.000000,1277.744533,1370.180627,2020-10-20
2020.803589,0.087800,0.163500,0.107555,-0.086594,0.000000,1277.742407,1370.180656,2020-10-21
2020.806274,0.087900,0.163900,-0.110115,-0.086367,0.000000,1277.740222,1370.180594,2020-10-22
2020.809082,0.083100,0.163400,-0.391975,-0.086104,0.000000,1277.737793,1370.180429,2020-10-23
2020.811768,0.082700,0.164200,-0.665205,-0.085832,0.000000,1277.735342,1370.180170,2020-10-24
2020.814453,0.082000,0.164200,-0.950125,-0.085527,0.000000,1277.732779,1370.179804,2020-10-25
2020.817261,0.079600,0.163000,-1.275435,-0.085219,0.000000,1277.729991,1370.179301,2020-10-26
2020.819946,0.073000,0.162200,-1.606915,-0.084882,0.000000,1277.727235,1370.178700,2020-10-27
2020.822754,0.070100,0.162500,-1.937165,-0.084549,0.000000,1277.724269,1370.177937,2020-10-28
2020.825439,0.067500,0.161100,-2.174605,-0.084206,0.000000,1277.721365,1370.177073,2020-10-29
2020.828247,0.064700,0.160000,-2.343145,-0.083840,0.000000,1277.718271,1370.176022,2020-10-30
2020.830933,0.068700,0.159000,-2.582495,-0.083487,0.000000,1277.715268,1370.174870,2020-10-31
2020.833618,0.065900,0.158900,-2.890315,-0.083115,0.000000,1277.712235,1370.173569,2020-11-01
2020.836426,0.068700,0.157700,-3.161665,-0.082759,0.000000,1277.709043,1370.172040,2020-11-02
2020.839111,0.068500,0.156200,-3.508645,-0.082391,0.000000,1277.705983,1370.170412,2020-11-03
2020.841919,0.067900,0.155700,-3.833945,-0.082044,0.000000,1277.702787,1370.168529,2020-11-04
2020.844604,0.070300,0.155600,-4.126315,-0.081705,0.000000,1277.699748,1370.166549,2020-11-05
2020.847412,0.072300,0.155400,-4.399585,-0.081361,0.000000,1277.696599,1370.164284,2020-11-06
2020.850098,0.064800,0.155300,-4.668175,-0.081045,0.000000,1277.693627,1370.161925,2020-11-07
2020.852783,0.058300,0.155500,-4.915905,-0.080730,0.000000,1277.690707,1370.159373,2020-11-08
2020.855591,0.052300,0.156300,-5.165545,-0.080447,0.000000,1277.687720,1370.156490,2020-11-09
2020.858276,0.052100,0.158200,-5.456925,-0.080172,0.000000,1277.684939,1370.153522,2020-11-10
2020.861084,0.051800,0.159200,-5.753385,-0.079931,0.000000,1277.682123,1370.150190,2020-11-11
2020.863770,0.049600,0.160100,-5.940995,-0.079714,0.000000,1277.679530,1370.146779,2020-11-12
2020.866577,0.047400,0.160600,-6.240775,-0.079516,0.000000,1277.676936,1370.142972,2020-11-13
2020.869263,0.045600,0.160200,-6.622366,-0.079357,0.000000,1277.674578,1370.139092,2020-11-14
2020.871948,0.048200,0.159700,-6.925956,-0.079212,0.000001,1277.672353,1370.134976,2020-11-15
2020.874756,0.045500,0.159800,-7.177313,-0.079081,0.000005,1277.670181,1370.130410,2020-11-16
2020.877441,0.043700,0.160200,-7.406817,-0.078949,0.000012,1277.668261,1370.125791,2020-11-17
2020.880249,0.048500,0.160500,-7.715982,-0.078829,0.000021,1277.666416,1370.120721,2020-11-18
2020.882935,0.047500,0.160900,-8.028366,-0.078715,0.000033,1277.664803,1370.115669,2020-11-19
2020.885742,0.047700,0.161900,-8.323455,-0.078600,0.000048,1277.663270,1370.110212,2020-11-20
2020.888428,0.048600,0.162000,-8.603845,-0.078494,0.000065,1277.661943,1370.104849,2020-11-21
2020.891113,0.049400,0.161700,-8.832465,-0.078388,0.000084,1277.660750,1370.099378,2020-11-22
2020.893921,0.050400,0.161500,-8.967645,-0.078290,0.000106,1277.659640,1370.093571,2020-11-23
2020.896606,0.051200,0.162600,-9.077845,-0.078192,0.000130,1277.658704,1370.087965,2020-11-24
2020.899414,0.052000,0.164100,-9.271465,-0.078100,0.000156,1277.657851,1370.082078,2020-11-25
2020.902100,0.055500,0.164000,-9.255685,-0.078012,0.000183,1277.657152,1370.076454,2020-11-26
2020.904907,0.056500,0.164200,-9.176485,-0.077921,0.000214,1277.656537,1370.070614,2020-11-27
2020.907593,0.061900,0.164500,-9.190545,-0.077836,0.000246,1277.656054,1370.065092,2020-11-28
2020.910278,0.065600,0.165400,-9.359525,-0.077749,0.000281,1277.655670,1370.059666,2020-11-29
2020.913086,0.065300,0.165600,-9.563075,-0.077667,0.000316,1277.655369,1370.054121,2020-11-30
2020.915771,0.070700,0.166700,-9.815345,-0.077582,0.000355,1277.655172,1370.048974,2020-12-01
2020.918579,0.070000,0.168100,-10.044705,-0.077501,0.000394,1277.655055,1370.043784,2020-12-02
2020.921265,0.068400,0.168600,-10.303405,-0.077420,0.000434,1277.655024,1370.039033,2020-12-03
2020.924072,0.071900,0.169400,-10.578235,-0.077335,0.000477,1277.655071,1370.034323,2020-12-04
2020.926758,0.079200,0.170300,-10.872565,-0.077253,0.000520,1277.655187,1370.030090,2020-12-05
2020.929443,0.083200,0.170100,-11.156725,-0.077166,0.000567,1277.655367,1370.026153,2020-12-06
2020.932251,0.087100,0.168300,-11.425085,-0.077081,0.000613,1277.655619,1370.022384,2020-12-07
2020.934937,0.079900,0.166200,-11.669235,-0.076991,0.000662,1277.655915,1370.019141,2020-12-08
2020.937744,0.079300,0.165700,-11.851795,-0.076902,0.000710,1277.656278,1370.016161,2020-12-09
2020.940430,0.079300,0.163000,-11.944355,-0.076810,0.000759,1277.656670,1370.013731,2020-12-10
2020.943237,0.087400,0.159200,-12.017325,-0.076711,0.000812,1277.657123,1370.011662,2020-12-11
2020.945923,0.087600,0.156400,-12.077445,-0.076613,0.000863,1277.657592,1370.010164,2020-12-12
2020.948608,0.097600,0.155000,-12.142335,-0.076507,0.000918,1277.658090,1370.009164,2020-12-13
2020.951416,0.101100,0.154700,-12.175655,-0.076401,0.000971,1277.658639,1370.008683,2020-12-14
2020.954102,0.093800,0.153300,-12.160185,-0.076286,0.001030,1277.659183,1370.008793,2020-12-15
2020.956909,0.091700,0.153200,-12.162845,-0.076178,0.001107,1277.659769,1370.009533,2020-12-16
2020.959595,0.094600,0.153000,-12.145005,-0.076072,0.001205,1277.660340,1370.010868,2020-12-17
2020.962402,0.096200,0.152100,-12.210175,-0.075962,0.001330,1277.660947,1370.012911,2020-12-18
2020.965088,0.099000,0.152000,-12.266005,-0.075859,0.001468,1277.661539,1370.015457,2020-12-19
2020.967773,0.098500,0.152200,-12.438435,-0.075751,0.001630,1277.662142,1370.018547,2020-12-20
2020.970581,0.103400,0.153100,-12.609815,-0.075649,0.001800,1277.662789,1370.022329,2020-12-21
2020.973267,0.106000,0.153900,-12.707355,-0.075543,0.001992,1277.663423,1370.026441,2020-12-22
2020.976074,0.111600,0.155200,-12.771235,-0.075440,0.002187,1277.664105,1370.031221,2020-12-23
2020.978760,0.109900,0.155700,-12.775785,-0.075337,0.002392,1277.664777,1370.036225,2020-12-24
2020.981567,0.110900,0.156000,-12.834285,-0.075229,0.002616,1277.665501,1370.041871,2020-12-25
2020.984253,0.106000,0.157400,-12.910915,-0.075124,0.002836,1277.666216,1370.047639,2020-12-26
2020.986938,0.110000,0.158200,-13.010115,-0.075012,0.003071,1277.666955,1370.053732,2020-12-27
2020.989746,0.116800,0.159100,-13.077145,-0.074903,0.003298,1277.667755,1370.060420,2020-12-28
2020.992432,0.120100,0.160700,-13.105615,-0.074787,0.003538,1277.668548,1370.067088,2020-12-29
2020.995239,0.116000,0.161100,-13.104165,-0.074673,0.003766,1277.669407,1370.074305,2020-12-30
2020.997925,0.110900,0.166300,-13.083165,-0.074555,0.003993,1277.670261,1370.081417,2020-12-31
2021.000732,0.105300,0.169400,-13.084435,-0.074429,0.004225,1277.671186,1370.089032,2021-01-01
2021.003418,0.101100,0.172800,-13.122645,-0.074304,0.004442,1277.672107,1370.096461,2021-01-02
2021.006104,0.101500,0.175500,-13.065605,-0.074170,0.004661,1277.673063,1370.103998,2021-01-03
2021.008911,0.094800,0.178500,-12.983315,-0.074036,0.004861,1277.674101,1370.111956,2021-01-04
2021.011597,0.086500,0.180900,-12.952345,-0.073891,0.005059,1277.675133,1370.119618,2021-01-05
2021.014404,0.072300,0.181900,-12.991855,-0.073748,0.005236,1277.676255,1370.127640,2021-01-06
2021.017090,0.073800,0.182600,-13.044685,-0.073598,0.005398,1277.677372,1370.135299,2021-01-07
2021.019897,0.072900,0.181700,-13.067565,-0.073435,0.005551,1277.678585,1370.143251,2021-01-08
2021.022583,0.068400,0.182600,-13.016535,-0.073274,0.005679,1277.679791,1370.150778,2021-01-09
2021.025269,0.045600,0.181700,-12.988245,-0.073097,0.005793,1277.681045,1370.158195,2021-01-10
2021.028076,0.017500,0.181400,-12.955165,-0.072921,0.005880,1277.682406,1370.165794,2021-01-11
2021.030762,0.017200,0.181300,-12.870465,-0.072729,0.005947,1277.683760,1370.172888,2021-01-12
2021.033569,0.012700,0.180400,-12.696865,-0.072538,0.005987,1277.685229,1370.180083,2021-01-13
2021.036255,0.009500,0.178300,-12.509255,-0.072338,0.006000,1277.686690,1370.186726,2021-01-14
2021.039062,0.006500,0.176400,-12.492475,-0.072100,0.005985,1277.688275,1370.193383,2021-01-15
2021.041748,0.002000,0.174700,-12.556245,-0.071826,0.005944,1277.689849,1370.199447,2021-01-16
2021.044434,0.001700,0.174000,-12.621625,-0.071495,0.005875,1277.691481,1370.205188,2021-01-17
2021.047241,-0.006800,0.174300,-12.580665,-0.071139,0.005786,1277.693245,1370.210844,2021-01-18
2021.049927,-0.008500,0.174700,-12.570495,-0.070729,0.005671,1277.694985,1370.215944,2021-01-19
2021.052734,-0.007500,0.175200,-12.582265,-0.070303,0.005541,1277.696855,1370.220961,2021-01-20
2021.055420,-0.011200,0.175000,-12.545175,-0.069847,0.005394,1277.698689,1370.225478,2021-01-21
2021.058228,-0.014700,0.175200,-12.553355,-0.069342,0.005224,1277.700649,1370.229917,2021-01-22
2021.060913,-0.017400,0.174400,-12.533505,-0.068833,0.005046,1277.702561,1370.233906,2021-01-23
2021.063599,-0.019600,0.174700,-12.412565,-0.068279,0.004847,1277.704507,1370.237661,2021-01-24
2021.066406,0.001700,0.174800,-12.295365,-0.067730,0.004647,1277.706572,1370.241347,2021-01-25
2021.069092,-0.003700,0.174200,-12.255055,-0.067140,0.004427,1277.708575,1370.244661,2021-01-26
2021.071899,-0.004500,0.174500,-12.278665,-0.066563,0.004210,1277.710691,1370.247916,2021-01-27
2021.074585,-0.003500,0.174800,-12.249355,-0.065975,0.003987,1277.712736,1370.250847,2021-01-28
2021.077393,0.016500,0.175100,-12.234745,-0.065354,0.003750,1277.714889,1370.253733,2021-01-29
2021.080078,0.015900,0.174300,-12.220985,-0.064756,0.003522,1277.716960,1370.256336,2021-01-30
2021.082764,0.009600,0.173000,-12.135085,-0.064130,0.003282,1277.719039,1370.258802,2021-01-31
2021.085571,0.009300,0.172800,-12.024375,-0.063533,0.003054,1277.721217,1370.261246,2021-02-01
2021.088257,0.001700,0.172100,-11.864245,-0.062913,0.002820,1277.723301,1370.263471,2021-02-02
2021.091064,-0.004100,0.170800,-11.672495,-0.062329,0.002600,1277.725476,1370.265694,2021-02-03
2021.093750,-0.006400,0.169600,-11.464915,-0.061755,0.002387,1277.727550,1370.267736,2021-02-04
2021.096558,-0.032300,0.169200,-11.283665,-0.061170,0.002173,1277.729707,1370.269797,2021-02-05
2021.099243,-0.041200,0.169300,-11.076715,-0.060626,0.001978,1277.731756,1370.271712,2021-02-06
2021.101929,-0.065800,0.170400,-10.838055,-0.060079,0.001787,1277.733788,1370.273587,2021-02-07
2021.104736,-0.045500,0.168600,-10.688745,-0.059578,0.001618,1277.735888,1370.275517,2021-02-08
2021.107422,-0.042000,0.168300,-10.582935,-0.059081,0.001457,1277.737873,1370.277351,2021-02-09
2021.110229,-0.027100,0.167200,-10.477565,-0.058634,0.001321,1277.739917,1370.279269,2021-02-10
2021.112915,-0.037800,0.164900,-10.326375,-0.058218,0.001202,1277.741840,1370.281120,2021-02-11
2021.115723,-0.051000,0.163900,-10.176795,-0.057819,0.001100,1277.743812,1370.283085,2021-02-12
2021.118408,-0.053300,0.163500,-10.058795,-0.057476,0.001025,1277.745658,1370.285009,2021-02-13
2021.121094,-0.056700,0.162100,-9.996035,-0.057152,0.000967,1277.747461,1370.286990,2021-02-14
2021.123901,-0.059700,0.160400,-9.904135,-0.056851,0.000914,1277.749296,1370.289135,2021-02-15
2021.126587,-0.064800,0.160200,-9.893205,-0.056544,0.000860,1277.751001,1370.291275,2021-02-16
2021.129395,-0.060000,0.160100,-9.836845,-0.056257,0.000808,1277.752728,1370.293604,2021-02-17
2021.132080,-0.057600,0.160900,-9.761245,-0.055976,0.000758,1277.754328,1370.295914,2021-02-18
2021.134888,-0.052500,0.161200,-9.589715,-0.055688,0.000707,1277.755946,1370.298410,2021-02-19
2021.137573,-0.045700,0.161500,-9.508665,-0.055419,0.000659,1277.757443,1370.300866,2021-02-20
2021.140259,-0.046700,0.160800,-9.434815,-0.055144,0.000609,1277.758890,1370.303387,2021-02-21
2021.143066,-0.052500,0.159600,-9.379585,-0.054886,0.000564,1277.760349,1370.306081,2021-02-22
2021.145752,-0.051600,0.157800,-9.348615,-0.054623,0.000517,1277.761695,1370.308712,2021-02-23
2021.148560,-0.052500,0.157400,-9.276425,-0.054377,0.000474,1277.763050,1370.311510,2021-02-24
2021.151245,-0.050100,0.156500,-9.146925,-0.054136,0.000433,1277.764296,1370.314225,2021-02-25
2021.154053,-0.050500,0.156200,-8.978935,-0.053889,0.000391,1277.765548,1370.317099,2021-02-26
2021.156738,-0.058000,0.155700,-8.753985,-0.053658,0.000352,1277.766697,1370.319875,2021-02-27
2021.159424,-0.057500,0.156200,-8.579305,-0.053422,0.000314,1277.767799,1370.322672,2021-02-28
2021.162231,-0.060900,0.156600,-8.581605,-0.053201,0.000279,1277.768900,1370.325611,2021-03-01
2021.164917,-0.056800,0.155600,-8.562785,-0.052975,0.000244,1277.769906,1370.328432,2021-03-02
2021.167725,-0.054100,0.154700,-8.411545,-0.052763,0.000212,1277.770909,1370.331384,2021-03-03
2021.170410,-0.055300,0.153900,-8.169258,-0.052556,0.000183,1277.771821,1370.334203,2021-03-04
2021.173218,-0.051200,0.153500,-7.899073,-0.052343,0.000154,1277.772727,1370.337142,2021-03-05
2021.175903,-0.050200,0.153200,-7.651421,-0.052144,0.000128,1277.773546,1370.339935,2021-03-06
2021.178589,-0.046200,0.152900,-7.461012,-0.051940,0.000104,1277.774322,1370.342709,2021-03-07
2021.181396,-0.049500,0.153300,-7.362233,-0.051749,0.000083,1277.775085,1370.345578,2021-03-08
2021.184082,-0.050900,0.154700,-7.182153,-0.051553,0.000063,1277.775770,1370.348288,2021-03-09
2021.186890,-0.053400,0.156400,-7.013609,-0.051369,0.000047,1277.776440,1370.351080,2021-03-10
2021.189575,-0.061700,0.157100,-6.965337,-0.051189,0.000033,1277.777037,1370.353703,2021-03-11
2021.192383,-0.061600,0.158300,-6.837992,-0.051004,0.000021,1277.777616,1370.356391,2021-03-12
2021.195068,-0.064100,0.159000,-6.730756,-0.050830,0.000011,1277.778125,1370.358902,2021-03-13
2021.197754,-0.064900,0.159800,-6.682195,-0.050651,0.000005,1277.778593,1370.361350,2021-03-14
2021.200562,-0.058800,0.159600,-6.645983,-0.050484,0.000001,1277.779038,1370.363835,2021-03-15
2021.203247,-0.060700,0.161900,-6.631307,-0.050311,0.000000,1277.779421,1370.366134,2021-03-16
2021.206055,-0.059000,0.164000,-6.513602,-0.050145,0.000000,1277.779779,1370.368451,2021-03-17
2021.208740,-0.054300,0.165200,-6.304135,-0.049975,0.000000,1277.780079,1370.370577,2021-03-18
2021.211548,-0.053000,0.165000,-6.102885,-0.049795,0.000000,1277.780350,1370.372702,2021-03-19
2021.214233,-0.050700,0.165800,-5.949875,-0.049621,0.000000,1277.780572,1370.374643,2021-03-20
2021.216919,-0.053200,0.166400,-5.789445,-0.049438,0.000000,1277.780758,1370.376497,2021-03-21
2021.219727,-0.057700,0.165000,-5.692055,-0.049262,0.000000,1277.780918,1370.378343,2021-03-22
2021.222412,-0.066000,0.164000,-5.619525,-0.049077,0.000000,1277.781038,1370.380021,2021-03-23
2021.225220,-0.064500,0.163600,-5.504125,-0.048902,0.000000,1277.781133,1370.381689,2021-03-24
2021.227905,-0.061100,0.164800,-5.347465,-0.048727,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,-0.056300,0.162800,-5.193965,-0.048546,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,-0.058400,0.161000,-5.014525,-0.048376,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,-0.055700,0.159200,-4.820205,-0.048200,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,-0.059800,0.159100,-4.641715,-0.048036,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,-0.061100,0.158100,-4.428945,-0.047869,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,-0.065500,0.154900,-4.113775,-0.047714,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,-0.066900,0.154700,-3.756825,-0.047564,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,-0.066400,0.154800,-3.424705,-0.047413,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,-0.065600,0.155800,-3.247305,-0.047276,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,-0.062700,0.157100,-3.184285,-0.047140,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,-0.060900,0.157500,-3.104115,-0.047017,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,-0.062000,0.158300,-3.013295,-0.046898,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,-0.065000,0.159700,-2.857715,-0.046793,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,-0.065700,0.159300,-2.701275,-0.046698,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,-0.067100,0.158400,-2.695755,-0.046609,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,-0.066900,0.159000,-2.648475,-0.046534,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,-0.070300,0.156900,-2.542985,-0.046469,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,-0.067600,0.156100,-2.415335,-0.046418,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,-0.060100,0.158200,-2.256305,-0.046378,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.056500,0.161500,-2.052535,-0.046353,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.052600,0.164400,-1.812995,-0.046342,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.050000,0.167100,-1.585225,-0.046342,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.046400,0.168600,-1.367625,-0.046348,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.042200,0.170900,-1.159965,-0.046360,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.045600,0.170200,-0.975705,-0.046376,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.040700,0.168700,-0.821875,-0.046397,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.037700,0.167000,-0.657135,-0.046422,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.037200,0.165100,-0.464975,-0.046452,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.035000,0.165600,-0.298055,-0.046487,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.035000,0.165000,-0.165095,-0.046526,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.029300,0.166300,-0.019755,-0.046571,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.025200,0.167400,0.182715,-0.046618,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.021600,0.169000,0.371155,-0.046672,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.018000,0.172600,0.559605,-0.046727,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.014600,0.175900,0.743575,-0.046787,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.009500,0.176600,0.950775,-0.046853,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.009700,0.178100,1.220345,-0.046921,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.009300,0.177400,1.473525,-0.046995,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.008400,0.177900,1.674625,-0.047070,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.005100,0.179600,1.835625,-0.047152,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.011900,0.181400,1.984255,-0.047235,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.018300,0.183500,2.123605,-0.047320,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.024200,0.183800,2.292965,-0.047413,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.023400,0.185000,2.613515,-0.047506,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.021200,0.189400,2.860685,-0.047606,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,-0.016600,0.193500,3.035585,-0.047705,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,-0.003200,0.197800,3.291485,-0.047812,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,0.009800,0.199000,3.413685,-0.047917,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,0.020400,0.200300,3.534185,-0.048025,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,0.031200,0.201500,3.784885,-0.048141,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,0.041100,0.203800,4.107585,-0.048255,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,0.049200,0.204200,4.458985,-0.048380,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,0.058700,0.202800,4.838285,-0.048550,0.000000,1277.752394,1370.371833,2021-05-17
