utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2017.923340,0.252900,0.110000,-6.289844,-0.044446,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.253300,0.111700,-6.410544,-0.044180,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.247200,0.113100,-6.473454,-0.043918,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.244600,0.112900,-6.489814,-0.043636,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.243500,0.112800,-6.494904,-0.043359,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.240800,0.110900,-6.426604,-0.043074,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.240200,0.109500,-6.400554,-0.042768,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,0.234600,0.110600,-6.457034,-0.042466,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,0.236900,0.111900,-6.562764,-0.042143,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,0.229400,0.112400,-6.625604,-0.041825,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,0.233600,0.110100,-6.710354,-0.041483,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,0.234800,0.109100,-6.846634,-0.041147,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,0.234500,0.108700,-6.900364,-0.040776,0.000000,1278.038889,1369.919122,2017-12-16
2017.958984,0.234100,0.109200,-6.990164,-0.040341,0.000000,1278.040606,1369.920520,2017-12-17
2017.961670,0.237600,0.109600,-7.112114,-0.039881,0.000000,1278.042285,1369.922100,2017-12-18
2017.964355,0.228100,0.110600,-7.099914,-0.039357,0.000000,1278.044001,1369.923908,2017-12-19
2017.967163,0.220800,0.111500,-6.984314,-0.038818,0.000000,1278.045838,1369.926032,2017-12-20
2017.969849,0.221200,0.108800,-6.976844,-0.038217,0.000000,1278.047638,1369.928277,2017-12-21
2017.972656,0.212500,0.108700,-7.162347,-0.037609,0.000000,1278.049567,1369.930833,2017-12-22
2017.975342,0.202900,0.108000,-7.430278,-0.036972,0.000000,1278.051460,1369.933471,2017-12-23
2017.978149,0.204700,0.108300,-7.702790,-0.036277,0.000000,1278.053491,1369.936417,2017-12-24
2017.980835,0.200800,0.108700,-7.916290,-0.035587,0.000000,1278.055488,1369.939406,2017-12-25
2017.983521,0.192400,0.109900,-8.043857,-0.034843,0.000000,1278.057538,1369.942551,2017-12-26
2017.986328,0.195800,0.109600,-8.190149,-0.034112,0.000000,1278.059740,1369.945994,2017-12-27
2017.989014,0.192200,0.110600,-8.449707,-0.033330,0.000000,1278.061908,1369.949428,2017-12-28
2017.991821,0.183900,0.111500,-8.613528,-0.032567,0.000000,1278.064237,1369.953151,2017-12-29
2017.994507,0.177200,0.112100,-8.607090,-0.031793,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,0.172300,0.113400,-8.585666,-0.030975,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,0.163445,0.113047,-8.541041,-0.030186,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,0.157400,0.112800,-8.518014,-0.029357,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,0.162900,0.113600,-8.553490,-0.028564,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,0.164300,0.111300,-8.516996,-0.027736,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,0.159700,0.110600,-8.323127,-0.026948,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,0.153800,0.110900,-8.152831,-0.026168,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,0.144000,0.111300,-7.993872,-0.025362,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,0.134800,0.110800,-7.926797,-0.024603,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,0.127500,0.111300,-7.871503,-0.023826,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,0.120600,0.111400,-7.805038,-0.023101,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,0.121500,0.110400,-7.732201,-0.022363,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,0.111800,0.110400,-7.828649,-0.021681,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,0.099900,0.108700,-7.951591,-0.021024,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,0.098400,0.108000,-7.946767,-0.020366,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,0.096200,0.107200,-7.902169,-0.019763,0.000002,1278.114850,1370.024448,2018-01-15
2018.041016,0.087600,0.107800,-7.887603,-0.019147,0.000010,1278.118600,1370.028524,2018-01-16
2018.043823,0.082600,0.109000,-7.980536,-0.018570,0.000023,1278.122631,1370.032709,2018-01-17
2018.046509,0.077900,0.107800,-7.965311,-0.017978,0.000042,1278.126589,1370.036641,2018-01-18
2018.049316,0.075300,0.105700,-7.903110,-0.017422,0.000065,1278.130821,1370.040676,2018-01-19
2018.052002,0.071400,0.104600,-7.903108,-0.016874,0.000093,1278.134950,1370.044468,2018-01-20
2018.054810,0.067000,0.104400,-8.042416,-0.016311,0.000126,1278.139341,1370.048364,2018-01-21
2018.057495,0.059100,0.104500,-8.100709,-0.015779,0.000161,1278.143598,1370.052024,2018-01-22
2018.060181,0.057800,0.105200,-8.158266,-0.015229,0.000201,1278.147906,1370.055625,2018-01-23
2018.062988,0.055100,0.105600,-8.223842,-0.014709,0.000241,1278.152448,1370.059326,2018-01-24
2018.065674,0.055200,0.105500,-8.307543,-0.014169,0.000287,1278.156823,1370.062811,2018-01-25
2018.068481,0.047600,0.105000,-8.475016,-0.013656,0.000332,1278.161413,1370.066395,2018-01-26
2018.071167,0.043100,0.104800,-8.583291,-0.013145,0.000378,1278.165813,1370.069771,2018-01-27
2018.073975,0.048500,0.104500,-8.635030,-0.012612,0.000428,1278.170410,1370.073249,2018-01-28
2018.076660,0.045300,0.104500,-8.711057,-0.012103,0.000476,1278.174792,1370.076526,2018-01-29
2018.079346,0.045400,0.105500,-8.860407,-0.011569,0.000526,1278.179152,1370.079760,2018-01-30
2018.082153,0.043500,0.107000,-8.936236,-0.011057,0.000574,1278.183673,1370.083093,2018-01-31
2018.084839,0.045600,0.106000,-8.877041,-0.010520,0.000624,1278.187954,1370.086242,2018-02-01
2018.087646,0.047300,0.105600,-8.851285,-0.010001,0.000670,1278.192371,1370.089492,2018-02-02
2018.090332,0.035900,0.105800,-8.911455,-0.009479,0.000715,1278.196531,1370.092565,2018-02-03
2018.093140,0.027700,0.105500,-9.016806,-0.008926,0.000760,1278.200802,1370.095742,2018-02-04
2018.095825,0.015800,0.105900,-9.112438,-0.008391,0.000801,1278.204798,1370.098748,2018-02-05
2018.098511,0.011700,0.107600,-9.165044,-0.007824,0.000841,1278.208701,1370.101726,2018-02-06
2018.101318,0.016200,0.107900,-9.130454,-0.007273,0.000876,1278.212668,1370.104809,2018-02-07
2018.104004,0.014400,0.107900,-9.057593,-0.006687,0.000909,1278.216347,1370.107734,2018-02-08
2018.106812,0.011000,0.107100,-9.028951,-0.006116,0.000936,1278.220058,1370.110768,2018-02-09
2018.109497,0.014200,0.106900,-8.984287,-0.005533,0.000959,1278.223468,1370.113649,2018-02-10
2018.112305,0.014400,0.106400,-8.867051,-0.004911,0.000978,1278.226879,1370.116642,2018-02-11
2018.114990,0.018200,0.105300,-8.731367,-0.004303,0.000991,1278.229980,1370.119489,2018-02-12
2018.117676,0.014800,0.105700,-8.636932,-0.003652,0.000999,1278.232917,1370.122323,2018-02-13
2018.120483,0.011400,0.105800,-8.640116,-0.003013,0.001000,1278.235798,1370.125273,2018-02-14
2018.123169,0.009700,0.105100,-8.676516,-0.002318,0.001000,1278.238363,1370.128086,2018-02-15
2018.125977,0.005100,0.104200,-8.711410,-0.001627,0.001000,1278.240835,1370.131020,2018-02-16
2018.128662,0.003200,0.103800,-8.792492,-0.000913,0.001000,1278.242996,1370.133820,2018-02-17
2018.131470,0.006300,0.103500,-8.844137,-0.000142,0.001000,1278.245054,1370.136741,2018-02-18
2018.134155,0.001200,0.102900,-8.880964,0.000616,0.001000,1278.246842,1370.139527,2018-02-19
2018.136841,0.003900,0.103500,-8.811176,0.001427,0.001000,1278.248465,1370.142306,2018-02-20
2018.139648,0.004000,0.102700,-8.609395,0.002220,0.001000,1278.249997,1370.145200,2018-02-21
2018.142334,-0.002500,0.102500,-8.396278,0.003064,0.001000,1278.251317,1370.147960,2018-02-22
2018.145142,-0.004200,0.102100,-8.191050,0.003883,0.001000,1278.252557,1370.150833,2018-02-23
2018.147827,-0.007500,0.101300,-8.134287,0.004713,0.001000,1278.253620,1370.153568,2018-02-24
2018.150635,-0.012300,0.101100,-8.184338,0.005589,0.001000,1278.254616,1370.156416,2018-02-25
2018.153320,-0.013800,0.100800,-8.180751,0.006434,0.001000,1278.255470,1370.159125,2018-02-26
2018.156006,-0.017200,0.100200,-8.044290,0.007321,0.001000,1278.256238,1370.161821,2018-02-27
2018.158813,-0.020800,0.100200,-7.920965,0.008172,0.001000,1278.256962,1370.164622,2018-02-28
2018.161499,-0.025500,0.098900,-7.848358,0.009062,0.001000,1278.257591,1370.167286,2018-03-01
2018.164307,-0.026900,0.098200,-7.744790,0.009912,0.001000,1278.258194,1370.170053,2018-03-02
2018.166992,-0.025300,0.097600,-7.698356,0.010758,0.001000,1278.258730,1370.172681,2018-03-03
2018.169800,-0.026800,0.096300,-7.739097,0.011637,0.001000,1278.259260,1370.175409,2018-03-04
2018.172485,-0.029600,0.094400,-7.820142,0.012470,0.001000,1278.259749,1370.177998,2018-03-05
2018.175171,-0.031700,0.094500,-7.807016,0.013330,0.001000,1278.260234,1370.180568,2018-03-06
2018.177979,-0.032200,0.094900,-7.766942,0.014141,0.001000,1278.260746,1370.183231,2018-03-07
2018.180664,-0.028700,0.094300,-7.725945,0.014974,0.001000,1278.261254,1370.185755,2018-03-08
2018.183472,-0.028500,0.093200,-7.660027,0.015756,0.001000,1278.261816,1370.188371,2018-03-09
2018.186157,-0.031600,0.092300,-7.575332,0.016520,0.001000,1278.262394,1370.190847,2018-03-10
2018.188965,-0.031500,0.091200,-7.507068,0.017298,0.001000,1278.263054,1370.193410,2018-03-11
2018.191650,-0.029600,0.090700,-7.430501,0.018020,0.001000,1278.263749,1370.195835,2018-03-12
2018.194336,-0.031500,0.091700,-7.312118,0.018750,0.001000,1278.264520,1370.198235,2018-03-13
2018.197144,-0.034700,0.091600,-7.201288,0.019423,0.001000,1278.265417,1370.200714,2018-03-14
2018.199829,-0.036200,0.090900,-7.154838,0.020096,0.001000,1278.266374,1370.203056,2018-03-15
2018.202637,-0.037500,0.090100,-7.112174,0.020711,0.001000,1278.267491,1370.205474,2018-03-16
2018.205322,-0.038900,0.089800,-6.971004,0.021312,0.000998,1278.268681,1370.207755,2018-03-17
2018.208130,-0.037300,0.089200,-6.867734,0.021956,0.000989,1278.270068,1370.210108,2018-03-18
2018.210815,-0.040300,0.089300,-6.781214,0.022585,0.000975,1278.271536,1370.212326,2018-03-19
2018.213501,-0.042300,0.088900,-6.669774,0.023253,0.000955,1278.273140,1370.214517,2018-03-20
2018.216309,-0.045200,0.088600,-6.556114,0.023899,0.000932,1278.274955,1370.216780,2018-03-21
2018.218994,-0.045100,0.088600,-6.506934,0.024581,0.000902,1278.276816,1370.218921,2018-03-22
2018.221802,-0.048400,0.088300,-6.230354,0.025236,0.000870,1278.278887,1370.221140,2018-03-23
2018.224487,-0.051400,0.087900,-5.849664,0.025891,0.000835,1278.280978,1370.223245,2018-03-24
2018.227295,-0.056200,0.086700,-5.538244,0.026575,0.000795,1278.283274,1370.225433,2018-03-25
2018.229980,-0.061200,0.086800,-5.283214,0.027224,0.000753,1278.285568,1370.227515,2018-03-26
2018.232666,-0.062900,0.088000,-4.962184,0.027896,0.000708,1278.287952,1370.229591,2018-03-27
2018.235474,-0.061100,0.088700,-4.596484,0.028530,0.000663,1278.290532,1370.231758,2018-03-28
2018.238159,-0.069200,0.088600,-4.238714,0.029180,0.000614,1278.293077,1370.233829,2018-03-29
2018.240967,-0.077500,0.088500,-3.970094,0.029789,0.000566,1278.295813,1370.235998,2018-03-30
2018.243652,-0.078600,0.088700,-3.808034,0.030381,0.000518,1278.298492,1370.238077,2018-03-31
2018.246460,-0.079800,0.089000,-3.695974,0.030980,0.000468,1278.301355,1370.240262,2018-04-01
2018.249146,-0.079400,0.088400,-3.602984,0.031533,0.000420,1278.304143,1370.242364,2018-04-02
2018.251831,-0.081000,0.089100,-3.595694,0.032085,0.000370,1278.306973,1370.244480,2018-04-03
2018.254639,-0.082100,0.089400,-3.510414,0.032588,0.000324,1278.309971,1370.246713,2018-04-04
2018.257324,-0.077300,0.089200,-3.261954,0.033084,0.000277,1278.312868,1370.248869,2018-04-05
2018.260132,-0.079300,0.088600,-2.941234,0.033527,0.000234,1278.315922,1370.251151,2018-04-06
2018.262817,-0.079000,0.088700,-2.609204,0.033938,0.000194,1278.318858,1370.253361,2018-04-07
2018.265625,-0.080600,0.088600,-2.356944,0.034330,0.000155,1278.321939,1370.255704,2018-04-08
2018.268311,-0.082100,0.088800,-2.178024,0.034668,0.000120,1278.324889,1370.257981,2018-04-09
2018.270996,-0.086600,0.089000,-1.976764,0.034978,0.000088,1278.327834,1370.260293,2018-04-10
2018.273804,-0.093000,0.088800,-1.808554,0.035231,0.000061,1278.330902,1370.262755,2018-04-11
2018.276489,-0.096300,0.087900,-1.796524,0.035449,0.000038,1278.333819,1370.265152,2018-04-12
2018.279297,-0.096300,0.087700,-1.825394,0.035610,0.000020,1278.336844,1370.267709,2018-04-13
2018.281982,-0.103000,0.088700,-1.828974,0.035721,0.000008,1278.339705,1370.270204,2018-04-14
2018.284790,-0.103000,0.089300,-1.769074,0.035783,0.000001,1278.342657,1370.272869,2018-04-15
2018.287476,-0.106200,0.090100,-1.580964,0.035791,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,-0.104400,0.091100,-1.346934,0.035779,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,-0.112500,0.092200,-1.115584,0.035756,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,-0.112400,0.091600,-0.897004,0.035719,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,-0.112500,0.091100,-0.683604,0.035671,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,-0.117200,0.091200,-0.506484,0.035613,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,-0.118700,0.092100,-0.389834,0.035540,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,-0.125000,0.093100,-0.309664,0.035459,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,-0.123000,0.093900,-0.185064,0.035362,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,-0.124400,0.095000,-0.005204,0.035259,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,-0.129500,0.095000,0.265396,0.035140,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,-0.129400,0.095100,0.558636,0.035016,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,-0.132600,0.096300,0.734986,0.034881,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,-0.135600,0.097500,0.840746,0.034730,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,-0.130700,0.098200,0.976666,0.034575,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,-0.127600,0.097800,1.138776,0.034402,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,-0.126000,0.098100,1.250736,0.034228,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,-0.127500,0.098500,1.271706,0.034035,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,-0.122700,0.098000,1.450906,0.033842,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,-0.127400,0.099700,1.760656,0.033639,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,-0.125300,0.100000,2.009726,0.033418,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,-0.125400,0.099800,2.228326,0.033198,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,-0.125200,0.099700,2.446126,0.032958,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,-0.125100,0.100300,2.636426,0.032720,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,-0.123200,0.101000,2.882326,0.032463,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,-0.124900,0.100800,3.129526,0.032209,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,-0.124400,0.101100,3.177326,0.031947,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,-0.120700,0.101000,3.206726,0.031664,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,-0.119200,0.101000,3.428026,0.031386,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,-0.113900,0.100900,3.797526,0.031088,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,-0.110600,0.101700,4.115626,0.030796,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,-0.110700,0.102300,4.335126,0.030381,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,-0.110900,0.102400,4.528026,0.029790,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,-0.107500,0.103100,4.839426,0.029020,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,-0.110300,0.103700,5.044626,0.028032,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,-0.108900,0.103400,5.135726,0.026924,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,-0.107100,0.104000,5.323726,0.025604,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,-0.100600,0.105000,5.525626,0.024199,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,-0.105100,0.104300,5.613926,0.022590,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,-0.101700,0.103300,5.756326,0.020927,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,-0.101300,0.102800,5.872926,0.019155,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,-0.102341,0.101477,6.012426,0.017193,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,-0.103400,0.100400,6.194026,0.015224,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,-0.103500,0.100700,6.330726,0.013079,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,-0.100000,0.101300,6.427526,0.010954,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,-0.107100,0.099600,6.556226,0.008667,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,-0.108900,0.098400,6.737426,0.006428,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,-0.109400,0.097800,6.920626,0.004146,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,-0.116800,0.096200,7.196526,0.001728,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,-0.120700,0.095400,7.404326,-0.000608,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,-0.119100,0.095100,7.576426,-0.003063,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,-0.117100,0.094600,7.716926,-0.005412,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,-0.119100,0.093500,7.836126,-0.007860,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,-0.118900,0.092500,7.978926,-0.010183,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,-0.115900,0.091900,8.114526,-0.012478,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,-0.112700,0.090900,8.195626,-0.014838,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,-0.110500,0.090600,8.341626,-0.017046,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,-0.111700,0.092700,8.581926,-0.019293,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,-0.111400,0.093900,8.846926,-0.021374,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,-0.106800,0.092500,9.072726,-0.023466,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,-0.107100,0.091800,9.237226,-0.025378,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,-0.107100,0.092000,9.397226,-0.027217,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,-0.105100,0.092000,9.535626,-0.029180,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,-0.098300,0.091800,9.667926,-0.031104,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,-0.094800,0.091900,9.874526,-0.033160,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,-0.091500,0.092400,10.066226,-0.035163,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,-0.083400,0.092200,10.212826,-0.037289,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,-0.083700,0.092000,10.363026,-0.039347,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,-0.074800,0.091100,10.504226,-0.041425,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,-0.070300,0.090300,10.656026,-0.043611,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,-0.060700,0.090300,10.777726,-0.045710,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,-0.061000,0.091700,10.872526,-0.047907,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,-0.059500,0.091500,10.989926,-0.050005,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,-0.060200,0.091300,11.209426,-0.052189,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,-0.056000,0.090900,11.418726,-0.054263,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,-0.052700,0.090800,11.571326,-0.056317,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,-0.052700,0.091900,11.668926,-0.058437,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,-0.054400,0.092500,11.773826,-0.060433,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,-0.051600,0.092600,11.989726,-0.062481,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,-0.046800,0.093400,12.112326,-0.064396,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,-0.047300,0.093200,12.166926,-0.066348,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,-0.038000,0.093500,12.177926,-0.068160,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,-0.038800,0.094200,12.164226,-0.069913,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,-0.036200,0.094200,12.158626,-0.071677,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,-0.033400,0.094800,12.184326,-0.073293,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,-0.031500,0.094900,12.228726,-0.074902,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,-0.026100,0.095600,12.269326,-0.076357,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,-0.020400,0.095700,12.468726,-0.077786,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,-0.015500,0.095700,12.623326,-0.079059,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,-0.012300,0.095400,12.731326,-0.080234,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,-0.003100,0.095300,12.759826,-0.081352,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.003300,0.096300,12.756026,-0.082310,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.012300,0.096900,12.736826,-0.083252,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.024600,0.097300,12.757626,-0.084133,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.028500,0.097200,12.804226,-0.085031,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.040400,0.097700,12.853926,-0.085869,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.048800,0.097400,12.925926,-0.086688,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.056300,0.097400,12.992026,-0.087522,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.060400,0.097100,12.941726,-0.088299,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.069400,0.096500,12.932626,-0.089090,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.072900,0.096400,12.928526,-0.089827,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.081700,0.095800,13.011226,-0.090577,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.088600,0.095000,13.047926,-0.091274,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.085600,0.094400,13.007826,-0.091951,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.092700,0.093500,12.890226,-0.092639,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.096500,0.092500,12.775326,-0.093277,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.114200,0.092300,12.801026,-0.093924,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.121100,0.092600,12.891226,-0.094524,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.129600,0.092300,12.929426,-0.095131,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.135000,0.092500,12.873926,-0.095692,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.146900,0.092900,12.834826,-0.096235,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.152200,0.092900,12.800326,-0.096783,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.169600,0.093100,12.735326,-0.097289,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.183600,0.093400,12.641626,-0.097798,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.193200,0.093900,12.537026,-0.098267,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.194800,0.094300,12.471426,-0.098738,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.206700,0.094100,12.432226,-0.099170,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.215000,0.094100,12.362926,-0.099584,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.223300,0.093000,12.340026,-0.099999,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.233400,0.091400,12.325426,-0.100378,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.240300,0.091400,12.303626,-0.100756,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.243700,0.091400,12.290826,-0.101099,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.249200,0.090800,12.248826,-0.101445,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.250800,0.089400,12.202726,-0.101776,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.254500,0.088300,12.186326,-0.102106,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.264600,0.088100,12.137626,-0.102450,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.264500,0.087900,12.056326,-0.102778,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.266900,0.087200,11.972126,-0.103118,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.278800,0.087000,11.793626,-0.103439,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.283300,0.087800,11.700626,-0.103771,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.292500,0.088800,11.625426,-0.104084,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.294200,0.088600,11.505126,-0.104391,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.306200,0.087900,11.333626,-0.104705,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.312900,0.087500,11.136926,-0.104998,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.324600,0.087700,10.928326,-0.105297,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.333000,0.087500,10.776226,-0.105573,0.000000,1277.857513,1369.768210,2018-08-29
