utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2020.913086,0.167000,0.194100,-9.606478,-0.029098,0.000325,1277.655369,1370.054121,2020-11-30
2020.915771,0.165100,0.194700,-9.827789,-0.029040,0.000364,1277.655172,1370.048974,2020-12-01
2020.918579,0.160700,0.196500,-10.039516,-0.028982,0.000403,1277.655055,1370.043784,2020-12-02
2020.921265,0.157800,0.197800,-10.247203,-0.028922,0.000443,1277.655024,1370.039033,2020-12-03
2020.924072,0.154600,0.199700,-10.483713,-0.028857,0.000487,1277.655071,1370.034323,2020-12-04
2020.926758,0.151000,0.200100,-10.781523,-0.028792,0.000530,1277.655187,1370.030090,2020-12-05
2020.929443,0.153400,0.200000,-11.050593,-0.028722,0.000577,1277.655367,1370.026153,2020-12-06
2020.932251,0.149500,0.201100,-11.271503,-0.028651,0.000622,1277.655619,1370.022384,2020-12-07
2020.934937,0.148600,0.200700,-11.471743,-0.028573,0.000671,1277.655915,1370.019141,2020-12-08
2020.937744,0.148800,0.200600,-11.680643,-0.028495,0.000718,1277.656278,1370.016161,2020-12-09
2020.940430,0.148500,0.200400,-11.768373,-0.028414,0.000767,1277.656670,1370.013731,2020-12-10
2020.943237,0.139000,0.200800,-11.752303,-0.028324,0.000818,1277.657123,1370.011662,2020-12-11
2020.945923,0.141900,0.201700,-11.771573,-0.028234,0.000868,1277.657592,1370.010164,2020-12-12
2020.948608,0.138200,0.202600,-11.815173,-0.028134,0.000921,1277.658090,1370.009164,2020-12-13
2020.951416,0.134100,0.203200,-11.874203,-0.028034,0.000972,1277.658639,1370.008683,2020-12-14
2020.954102,0.138600,0.203400,-11.846973,-0.027923,0.001028,1277.659183,1370.008793,2020-12-15
2020.956909,0.137900,0.202600,-11.813253,-0.027801,0.001097,1277.659769,1370.009533,2020-12-16
2020.959595,0.082300,0.201200,-11.802463,-0.027663,0.001182,1277.660340,1370.010868,2020-12-17
2020.962402,0.077800,0.200700,-11.810493,-0.027502,0.001288,1277.660947,1370.012911,2020-12-18
2020.965088,0.026700,0.201100,-11.837233,-0.027333,0.001403,1277.661539,1370.015457,2020-12-19
2020.967773,0.017900,0.201200,-11.939673,-0.027140,0.001536,1277.662142,1370.018547,2020-12-20
2020.970581,0.011300,0.200800,-12.060543,-0.026942,0.001675,1277.662789,1370.022329,2020-12-21
2020.973267,0.014300,0.200100,-12.147063,-0.026720,0.001831,1277.663423,1370.026441,2020-12-22
2020.976074,0.015700,0.199400,-12.235793,-0.026494,0.001988,1277.664105,1370.031221,2020-12-23
2020.978760,0.014600,0.197500,-12.286663,-0.026255,0.002153,1277.664777,1370.036225,2020-12-24
2020.981567,0.001200,0.195800,-12.302473,-0.025993,0.002332,1277.665501,1370.041871,2020-12-25
2020.984253,-0.003500,0.194900,-12.318243,-0.025730,0.002507,1277.666216,1370.047639,2020-12-26
2020.986938,-0.005200,0.194500,-12.401653,-0.025443,0.002694,1277.666955,1370.053732,2020-12-27
2020.989746,-0.005700,0.193600,-12.458203,-0.025157,0.002875,1277.667755,1370.060420,2020-12-28
2020.992432,0.001100,0.191800,-12.533793,-0.024847,0.003065,1277.668548,1370.067088,2020-12-29
2020.995239,0.002600,0.190300,-12.569263,-0.024541,0.003246,1277.669407,1370.074305,2020-12-30
2020.997925,-0.003700,0.189900,-12.604783,-0.024225,0.003425,1277.670261,1370.081417,2020-12-31
2021.000732,-0.011000,0.189600,-12.627643,-0.023885,0.003608,1277.671186,1370.089032,2021-01-01
2021.003418,-0.012400,0.189500,-12.658463,-0.023552,0.003779,1277.672107,1370.096461,2021-01-02
2021.006104,-0.016200,0.189100,-12.596773,-0.023195,0.003951,1277.673063,1370.103998,2021-01-03
2021.008911,-0.021100,0.188700,-12.548983,-0.022846,0.004108,1277.674101,1370.111956,2021-01-04
2021.011597,-0.019900,0.188000,-12.518923,-0.022473,0.004264,1277.675133,1370.119618,2021-01-05
2021.014404,-0.018100,0.189200,-12.582643,-0.022110,0.004402,1277.676255,1370.127640,2021-01-06
2021.017090,-0.021300,0.190200,-12.613603,-0.021741,0.004529,1277.677372,1370.135299,2021-01-07
2021.019897,-0.027700,0.189900,-12.609083,-0.021349,0.004649,1277.678585,1370.143251,2021-01-08
2021.022583,-0.027800,0.188500,-12.537733,-0.020969,0.004749,1277.679791,1370.150778,2021-01-09
2021.025269,-0.029100,0.187600,-12.436703,-0.020567,0.004838,1277.681045,1370.158195,2021-01-10
2021.028076,-0.029300,0.186600,-12.325073,-0.020178,0.004907,1277.682406,1370.165794,2021-01-11
2021.030762,-0.027600,0.185200,-12.182083,-0.019767,0.004959,1277.683760,1370.172888,2021-01-12
2021.033569,-0.020500,0.184100,-11.975473,-0.019371,0.004990,1277.685229,1370.180083,2021-01-13
2021.036255,-0.021300,0.184100,-11.771473,-0.018972,0.005000,1277.686690,1370.186726,2021-01-14
2021.039062,-0.024300,0.183900,-11.661653,-0.018530,0.004988,1277.688275,1370.193383,2021-01-15
2021.041748,-0.025300,0.183500,-11.630813,-0.018065,0.004956,1277.689849,1370.199447,2021-01-16
2021.044434,-0.023700,0.182300,-11.610793,-0.017539,0.004902,1277.691481,1370.205188,2021-01-17
2021.047241,-0.025000,0.181000,-11.565263,-0.016999,0.004833,1277.693245,1370.210844,2021-01-18
2021.049927,-0.025600,0.179900,-11.536083,-0.016401,0.004743,1277.694985,1370.215944,2021-01-19
2021.052734,-0.020900,0.179600,-11.524053,-0.015797,0.004641,1277.696855,1370.220961,2021-01-20
2021.055420,-0.024900,0.178500,-11.476753,-0.015167,0.004526,1277.698689,1370.225478,2021-01-21
2021.058228,-0.026800,0.177000,-11.477643,-0.014482,0.004393,1277.700649,1370.229917,2021-01-22
2021.060913,-0.026300,0.176600,-11.455303,-0.013805,0.004253,1277.702561,1370.233906,2021-01-23
2021.063599,-0.028300,0.175600,-11.307063,-0.013077,0.004097,1277.704507,1370.237661,2021-01-24
2021.066406,-0.032700,0.174700,-11.157983,-0.012364,0.003940,1277.706572,1370.241347,2021-01-25
2021.069092,-0.042400,0.174700,-11.077633,-0.011605,0.003767,1277.708575,1370.244661,2021-01-26
2021.071899,-0.049600,0.174200,-11.042673,-0.010867,0.003596,1277.710691,1370.247916,2021-01-27
2021.074585,-0.049300,0.173700,-10.982563,-0.010122,0.003420,1277.712736,1370.250847,2021-01-28
2021.077393,-0.047400,0.171300,-10.994613,-0.009338,0.003233,1277.714889,1370.253733,2021-01-29
2021.080078,-0.052800,0.170500,-10.962423,-0.008585,0.003052,1277.716960,1370.256336,2021-01-30
2021.082764,-0.056000,0.169600,-10.887313,-0.007798,0.002862,1277.719039,1370.258802,2021-01-31
2021.085571,-0.064400,0.170900,-10.791473,-0.007049,0.002682,1277.721217,1370.261246,2021-02-01
2021.088257,-0.070600,0.172700,-10.675943,-0.006272,0.002495,1277.723301,1370.263471,2021-02-02
2021.091064,-0.075700,0.174500,-10.520863,-0.005538,0.002320,1277.725476,1370.265694,2021-02-03
2021.093750,-0.086000,0.172600,-10.338713,-0.004815,0.002149,1277.727550,1370.267736,2021-02-04
2021.096558,-0.094100,0.170900,-10.175553,-0.004074,0.001977,1277.729707,1370.269797,2021-02-05
2021.099243,-0.095900,0.171000,-10.009542,-0.003382,0.001820,1277.731756,1370.271712,2021-02-06
2021.101929,-0.092800,0.171300,-9.786546,-0.002681,0.001665,1277.733788,1370.273587,2021-02-07
2021.104736,-0.097300,0.172700,-9.627149,-0.002032,0.001527,1277.735888,1370.275517,2021-02-08
2021.107422,-0.096600,0.175100,-9.528570,-0.001381,0.001394,1277.737873,1370.277351,2021-02-09
2021.110229,-0.093200,0.178400,-9.475411,-0.000786,0.001280,1277.739917,1370.279269,2021-02-10
2021.112915,-0.105100,0.177600,-9.406968,-0.000222,0.001180,1277.741840,1370.281120,2021-02-11
2021.115723,-0.108600,0.176300,-9.304649,0.000332,0.001091,1277.743812,1370.283085,2021-02-12
2021.118408,-0.114400,0.176600,-9.159371,0.000825,0.001024,1277.745658,1370.285009,2021-02-13
2021.121094,-0.130100,0.178600,-9.106455,0.001308,0.000968,1277.747461,1370.286990,2021-02-14
2021.123901,-0.137300,0.180200,-9.065457,0.001775,0.000917,1277.749296,1370.289135,2021-02-15
2021.126587,-0.139600,0.183200,-9.003634,0.002271,0.000864,1277.751001,1370.291275,2021-02-16
2021.129395,-0.142900,0.185600,-8.933350,0.002751,0.000814,1277.752728,1370.293604,2021-02-17
2021.132080,-0.150200,0.184200,-8.846822,0.003235,0.000765,1277.754328,1370.295914,2021-02-18
2021.134888,-0.154500,0.182200,-8.733562,0.003743,0.000715,1277.755946,1370.298410,2021-02-19
2021.137573,-0.157900,0.183300,-8.698049,0.004230,0.000667,1277.757443,1370.300866,2021-02-20
2021.140259,-0.162100,0.184500,-8.668133,0.004737,0.000619,1277.758890,1370.303387,2021-02-21
2021.143066,-0.161600,0.186800,-8.608726,0.005220,0.000573,1277.760349,1370.306081,2021-02-22
2021.145752,-0.163500,0.190100,-8.534051,0.005721,0.000527,1277.761695,1370.308712,2021-02-23
2021.148560,-0.113000,0.193100,-8.500333,0.006194,0.000484,1277.763050,1370.311510,2021-02-24
2021.151245,-0.112400,0.191500,-8.411714,0.006659,0.000442,1277.764296,1370.314225,2021-02-25
2021.154053,-0.111800,0.186000,-8.262500,0.007136,0.000400,1277.765548,1370.317099,2021-02-26
2021.156738,-0.108000,0.186300,-8.026533,0.007582,0.000361,1277.766697,1370.319875,2021-02-27
2021.159424,-0.108400,0.187700,-7.807513,0.008035,0.000322,1277.767799,1370.322672,2021-02-28
2021.162231,-0.111300,0.189000,-7.794363,0.008454,0.000287,1277.768900,1370.325611,2021-03-01
2021.164917,-0.058700,0.190700,-7.749173,0.008876,0.000251,1277.769906,1370.328432,2021-03-02
2021.167725,-0.060900,0.188800,-7.622693,0.009262,0.000219,1277.770909,1370.331384,2021-03-03
2021.170410,-0.119200,0.186100,-7.393163,0.009629,0.000189,1277.771821,1370.334203,2021-03-04
2021.173218,-0.119500,0.182200,-7.142833,0.009992,0.000159,1277.772727,1370.337142,2021-03-05
2021.175903,-0.118000,0.182800,-6.910903,0.010317,0.000133,1277.773546,1370.339935,2021-03-06
2021.178589,-0.121600,0.184300,-6.764993,0.010631,0.000108,1277.774322,1370.342709,2021-03-07
2021.181396,-0.120200,0.186700,-6.674823,0.010907,0.000086,1277.775085,1370.345578,2021-03-08
2021.184082,-0.119500,0.189100,-6.545733,0.011166,0.000066,1277.775770,1370.348288,2021-03-09
2021.186890,-0.069000,0.192000,-6.435523,0.011386,0.000049,1277.776440,1370.351080,2021-03-10
2021.189575,-0.117400,0.191000,-6.403873,0.011575,0.000034,1277.777037,1370.353703,2021-03-11
2021.192383,-0.123200,0.188500,-6.367473,0.011740,0.000021,1277.777616,1370.356391,2021-03-12
2021.195068,-0.123100,0.189200,-6.329803,0.011864,0.000012,1277.778125,1370.358902,2021-03-13
2021.197754,-0.121800,0.190400,-6.254213,0.011957,0.000005,1277.778593,1370.361350,2021-03-14
2021.200562,-0.124700,0.191900,-6.223503,0.012009,0.000001,1277.779038,1370.363835,2021-03-15
2021.203247,-0.080100,0.194300,-6.202423,0.012023,0.000000,1277.779421,1370.366134,2021-03-16
2021.206055,-0.081900,0.197000,-6.168863,0.012006,0.000000,1277.779779,1370.368451,2021-03-17
2021.208740,-0.080800,0.198600,-6.112263,0.011965,0.000000,1277.780079,1370.370577,2021-03-18
2021.211548,-0.085000,0.195800,-6.012913,0.011897,0.000000,1277.780350,1370.372702,2021-03-19
2021.214233,-0.083000,0.196500,-5.852523,0.011810,0.000000,1277.780572,1370.374643,2021-03-20
2021.216919,-0.085100,0.196400,-5.678603,0.011697,0.000000,1277.780758,1370.376497,2021-03-21
2021.219727,-0.083700,0.198200,-5.546583,0.011569,0.000000,1277.780918,1370.378343,2021-03-22
2021.222412,-0.078300,0.201600,-5.433763,0.011414,0.000000,1277.781038,1370.380021,2021-03-23
2021.225220,-0.075600,0.204200,-5.300453,0.011249,0.000000,1277.781133,1370.381689,2021-03-24
2021.227905,-0.076100,0.203800,-5.150203,0.011066,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,-0.082900,0.200600,-4.996663,0.010859,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,-0.082200,0.200300,-4.829083,0.010646,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,-0.082500,0.200900,-4.712893,0.010408,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,-0.080600,0.200200,-4.609083,0.010169,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,-0.080000,0.199500,-4.459243,0.009906,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,-0.080900,0.201100,-4.154843,0.009644,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,-0.081600,0.198100,-3.800643,0.009373,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,-0.084200,0.193400,-3.480363,0.009081,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,-0.086000,0.192700,-3.286493,0.008794,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,-0.085300,0.191800,-3.197993,0.008488,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,-0.081300,0.190400,-3.082193,0.008190,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,-0.075100,0.190600,-2.954013,0.007874,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,-0.072300,0.190300,-2.784783,0.007569,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,-0.073700,0.186700,-2.635663,0.007262,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,-0.074200,0.182500,-2.652823,0.006940,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,-0.070700,0.180700,-2.578163,0.006633,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,-0.069900,0.179300,-2.478183,0.006313,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,-0.070300,0.177600,-2.321293,0.006009,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,-0.062900,0.178800,-2.061193,0.005695,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.058100,0.180000,-1.759153,0.005399,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.053700,0.180200,-1.527883,0.005109,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.050500,0.176400,-1.291103,0.004808,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.044300,0.175300,-1.078123,0.004512,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.037500,0.175000,-0.890403,0.004192,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.035400,0.174500,-0.724453,0.003877,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.033400,0.175800,-0.600583,0.003539,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.024900,0.178200,-0.437593,0.003207,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.023000,0.176600,-0.289163,0.002868,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.024900,0.173500,-0.162143,0.002504,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.026300,0.171600,-0.075823,0.002149,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.028200,0.170200,0.058177,0.001771,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.025300,0.169200,0.274217,0.001402,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.025700,0.170600,0.493637,0.001010,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.024000,0.174500,0.719027,0.000628,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.022900,0.171800,0.918507,0.000241,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.020900,0.167400,1.137607,-0.000170,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.016300,0.165000,1.454507,-0.000569,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.019600,0.163200,1.739707,-0.000990,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.015200,0.166100,1.966907,-0.001398,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.011900,0.167700,2.126107,-0.001830,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.006600,0.170500,2.274507,-0.002246,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.006300,0.167900,2.434807,-0.002667,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.005600,0.163100,2.660607,-0.003110,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.003300,0.160600,2.969107,-0.003537,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.001500,0.159300,3.198207,-0.003986,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,0.001200,0.157800,3.370407,-0.004419,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,0.001200,0.159600,3.593507,-0.004874,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,0.004200,0.161700,3.683707,-0.005311,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,0.003100,0.159100,3.843107,-0.005749,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,0.009100,0.155100,4.061107,-0.006209,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,0.014900,0.153100,4.329307,-0.006650,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,0.020300,0.151500,4.648807,-0.007114,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,0.024200,0.149900,5.002107,-0.007583,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,0.031600,0.149800,5.412807,-0.008107,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,0.034700,0.151900,5.799807,-0.008638,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,0.038000,0.149400,6.102007,-0.009194,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,0.035000,0.147000,6.375507,-0.009799,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,0.038400,0.146900,6.688807,-0.010398,0.000000,1277.733051,1370.357461,2021-05-22
2021.389404,0.042700,0.145400,7.005707,-0.011042,0.000000,1277.728599,1370.354211,2021-05-23
2021.392212,0.041300,0.144600,7.314007,-0.011671,0.000000,1277.723742,1370.350660,2021-05-24
2021.394897,0.046000,0.145800,7.522107,-0.012340,0.000000,1277.718914,1370.347117,2021-05-25
2021.397705,0.054800,0.148100,7.610107,-0.012987,0.000000,1277.713686,1370.343256,2021-05-26
2021.400391,0.054700,0.146600,7.703107,-0.013639,0.000000,1277.708525,1370.339415,2021-05-27
2021.403198,0.056800,0.143700,7.898707,-0.014322,0.000000,1277.702976,1370.335243,2021-05-28
2021.405884,0.060600,0.144100,8.163707,-0.014973,0.000000,1277.697527,1370.331100,2021-05-29
2021.408569,0.059300,0.142800,8.334507,-0.015649,0.000000,1277.691955,1370.326809,2021-05-30
2021.411377,0.061100,0.142900,8.414307,-0.016287,0.000000,1277.686007,1370.322162,2021-05-31
2021.414062,0.060600,0.144600,8.450607,-0.016943,0.000000,1277.680214,1370.317563,2021-06-01
2021.416870,0.064900,0.146800,8.525907,-0.017557,0.000000,1277.674057,1370.312592,2021-06-02
2021.419556,0.065300,0.144800,8.710407,-0.018153,0.000000,1277.668085,1370.307680,2021-06-03
2021.422363,0.064900,0.143200,8.999607,-0.018756,0.000000,1277.661768,1370.302382,2021-06-04
2021.425049,0.068600,0.142000,9.262307,-0.019309,0.000000,1277.655662,1370.297154,2021-06-05
2021.427734,0.068300,0.142300,9.451107,-0.019859,0.000000,1277.649509,1370.291771,2021-06-06
2021.430542,0.071200,0.141900,9.605607,-0.020356,0.000000,1277.643034,1370.285974,2021-06-07
2021.433228,0.069900,0.143100,9.764907,-0.020842,0.000000,1277.636811,1370.280267,2021-06-08
2021.436035,0.069900,0.145800,10.079207,-0.021271,0.000000,1277.630291,1370.274133,2021-06-09
2021.438721,0.072800,0.146200,10.391607,-0.021662,0.000000,1277.624046,1370.268100,2021-06-10
2021.441528,0.072900,0.145600,10.706707,-0.022027,0.000000,1277.617524,1370.261622,2021-06-11
2021.444214,0.078700,0.145200,10.992107,-0.022331,0.000000,1277.611300,1370.255258,2021-06-12
2021.446899,0.085000,0.145100,11.195807,-0.022599,0.000000,1277.605105,1370.248732,2021-06-13
2021.449707,0.089200,0.144700,11.305507,-0.022804,0.000000,1277.598665,1370.241732,2021-06-14
2021.452393,0.096800,0.145000,11.381107,-0.022961,0.000000,1277.592554,1370.234868,2021-06-15
2021.455200,0.099700,0.146700,11.459807,-0.023075,0.000000,1277.586231,1370.227516,2021-06-16
2021.457886,0.095300,0.145400,11.581907,-0.023187,0.000000,1277.580252,1370.220310,2021-06-17
2021.460693,0.090500,0.143300,11.739007,-0.023301,0.000000,1277.574087,1370.212600,2021-06-18
2021.463379,0.092500,0.143100,11.903907,-0.023407,0.000000,1277.568268,1370.205059,2021-06-19
2021.466064,0.096000,0.142700,12.038107,-0.023515,0.000000,1277.562526,1370.197368,2021-06-20
2021.468872,0.100500,0.142400,12.140207,-0.023616,0.000000,1277.556599,1370.189171,2021-06-21
2021.471558,0.102700,0.143300,12.374307,-0.023718,0.000000,1277.551000,1370.181190,2021-06-22
2021.474365,0.107000,0.144900,12.616307,-0.023813,0.000000,1277.545222,1370.172713,2021-06-23
2021.477051,0.107700,0.145000,12.895907,-0.023904,0.000000,1277.539758,1370.164478,2021-06-24
2021.479858,0.107800,0.144500,13.097007,-0.023997,0.000000,1277.534113,1370.155753,2021-06-25
2021.482544,0.113900,0.145200,13.241707,-0.024082,0.000000,1277.528772,1370.147298,2021-06-26
2021.485229,0.114800,0.145200,13.358507,-0.024168,0.000000,1277.523489,1370.138750,2021-06-27
2021.488037,0.111300,0.144900,13.424407,-0.024246,0.000000,1277.518021,1370.129717,2021-06-28
2021.490723,0.110900,0.145900,13.497207,-0.024324,0.000000,1277.512842,1370.120995,2021-06-29
2021.493530,0.111900,0.147800,13.550507,-0.024396,0.000000,1277.507481,1370.111804,2021-06-30
2021.496216,0.113700,0.147700,13.614307,-0.024463,0.000000,1277.502397,1370.102945,2021-07-01
2021.499023,0.116700,0.146100,13.673707,-0.024530,0.000000,1277.497129,1370.093628,2021-07-02
2021.501709,0.116400,0.145000,13.679607,-0.024590,0.000000,1277.492128,1370.084664,2021-07-03
2021.504395,0.118000,0.144800,13.642407,-0.024648,0.000000,1277.487164,1370.075661,2021-07-04
2021.507202,0.121800,0.144700,13.622307,-0.024700,0.000000,1277.482013,1370.066220,2021-07-05
2021.509888,0.120100,0.145400,13.608507,-0.024749,0.000000,1277.477116,1370.057163,2021-07-06
2021.512695,0.120400,0.146600,13.630207,-0.024792,0.000000,1277.472028,1370.047682,2021-07-07
2021.515381,0.121000,0.146600,13.629407,-0.024831,0.000000,1277.467186,1370.038604,2021-07-08
2021.518188,0.122100,0.145700,13.633707,-0.024867,0.000000,1277.462150,1370.029118,2021-07-09
2021.520874,0.128400,0.146200,13.703107,-0.024897,0.000000,1277.457352,1370.020051,2021-07-10
2021.523560,0.132000,0.146500,13.756807,-0.024923,0.000000,1277.452571,1370.011002,2021-07-11
2021.526367,0.132300,0.146100,13.907007,-0.024944,0.000000,1277.447590,1370.001574,2021-07-12
2021.529053,0.137700,0.147600,14.015307,-0.024960,0.000000,1277.442836,1369.992586,2021-07-13
2021.531860,0.139100,0.149600,14.062807,-0.024970,0.000000,1277.437878,1369.983239,2021-07-14
2021.534546,0.137500,0.149200,14.114507,-0.024976,0.000000,1277.433139,1369.974347,2021-07-15
2021.537354,0.140600,0.148600,14.132807,-0.024968,0.000000,1277.428189,1369.965113,2021-07-16
2021.540039,0.140800,0.149300,14.159107,-0.024878,0.000000,1277.423457,1369.956352,2021-07-17
2021.542725,0.144000,0.150000,14.122807,-0.024687,0.000000,1277.418721,1369.947662,2021-07-18
2021.545532,0.142300,0.150700,14.080807,-0.024416,0.000000,1277.413769,1369.938670,2021-07-19
2021.548218,0.147000,0.151400,13.934707,-0.024047,0.000000,1277.409032,1369.930158,2021-07-20
2021.551025,0.153100,0.152300,13.726007,-0.023617,0.000000,1277.404086,1369.921369,2021-07-21
2021.553711,0.152400,0.151800,13.576707,-0.023118,0.000000,1277.399361,1369.913068,2021-07-22
2021.556519,0.154200,0.150900,13.455907,-0.022527,0.000000,1277.394436,1369.904515,2021-07-23
2021.559204,0.160700,0.150200,13.362207,-0.021902,0.000000,1277.389742,1369.896462,2021-07-24
2021.561890,0.165500,0.149600,13.360907,-0.021192,0.000000,1277.385067,1369.888539,2021-07-25
2021.564697,0.170000,0.149600,13.429107,-0.020464,0.000000,1277.380206,1369.880408,2021-07-26
2021.567383,0.177400,0.151400,13.475507,-0.019659,0.000000,1277.375582,1369.872780,2021-07-27
2021.570190,0.188400,0.154300,13.511607,-0.018850,0.000000,1277.370784,1369.864975,2021-07-28
2021.572876,0.185300,0.154400,13.538907,-0.018011,0.000000,1277.366228,1369.857675,2021-07-29
2021.575684,0.186400,0.154800,13.566207,-0.017105,0.000000,1277.361507,1369.850229,2021-07-30
2021.578369,0.195000,0.154600,13.627307,-0.016219,0.000000,1277.357036,1369.843293,2021-07-31
2021.581055,0.207700,0.155200,13.687507,-0.015276,0.000000,1277.352610,1369.836545,2021-08-01
2021.583862,0.212800,0.155500,13.680707,-0.014364,0.000000,1277.348038,1369.829704,2021-08-02
2021.586548,0.225700,0.157600,13.544007,-0.013408,0.000000,1277.343718,1369.823367,2021-08-03
2021.589355,0.230800,0.158900,13.404807,-0.012494,0.000000,1277.339265,1369.816974,2021-08-04
2021.592041,0.230600,0.159600,13.282807,-0.011588,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.226800,0.158400,13.214407,-0.010654,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.228600,0.157800,13.130407,-0.009778,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.238000,0.158100,13.045807,-0.008889,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.244700,0.158900,12.932707,-0.008067,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.243600,0.160100,12.818807,-0.007245,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.250700,0.162700,12.759507,-0.006500,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.245700,0.162400,12.680307,-0.005800,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.242800,0.160500,12.559907,-0.005123,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.246300,0.160100,12.487607,-0.004532,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.249700,0.159700,12.471207,-0.003981,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.250000,0.159400,12.416307,-0.003492,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.260000,0.160700,12.362607,-0.002986,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.270000,0.163100,12.288307,-0.002507,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.268100,0.162300,12.180007,-0.002035,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.264600,0.160700,12.042207,-0.001547,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.271400,0.161500,11.929207,-0.001087,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.278600,0.161300,11.739807,-0.000612,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.282100,0.161600,11.564307,-0.000164,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.287100,0.162600,11.420307,0.000297,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.289300,0.164300,11.308207,0.000731,0.000000,1277.267877,1369.749690,2021-08-25
