utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.410645,0.342600,0.228000,7.262280,-0.021605,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.344300,0.232500,7.474780,-0.022271,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.346500,0.235000,7.747480,-0.022922,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.345700,0.239000,8.073480,-0.023583,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.343000,0.242900,8.310980,-0.024194,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.345300,0.245600,8.464180,-0.024808,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.346100,0.247800,8.600380,-0.025368,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.353600,0.252500,8.723280,-0.025920,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.353400,0.255000,8.829180,-0.026415,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.353500,0.258000,8.921980,-0.026874,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.357200,0.259300,8.956280,-0.027311,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.360700,0.259300,8.997880,-0.027686,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.358500,0.259200,9.135980,-0.028030,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.367500,0.260600,9.292580,-0.028309,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.367500,0.265000,9.428180,-0.028545,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.366800,0.267300,9.548080,-0.028715,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.373900,0.269400,9.671880,-0.028836,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.375100,0.270700,9.808180,-0.028954,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.371700,0.272500,9.973080,-0.029064,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.376100,0.273900,10.136080,-0.029176,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.384400,0.275200,10.231480,-0.029281,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.382400,0.278300,10.317080,-0.029387,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.385200,0.278800,10.440580,-0.029486,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.392000,0.280200,10.588080,-0.029582,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.392500,0.283100,10.744780,-0.029679,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.392200,0.283900,10.883280,-0.029769,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.395800,0.283300,11.036180,-0.029859,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.396900,0.283700,11.230180,-0.029942,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.395100,0.287300,11.424180,-0.030025,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.396800,0.289900,11.603080,-0.030100,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.403700,0.289800,11.728380,-0.030173,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.396900,0.289100,11.816780,-0.030244,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.396000,0.290300,11.945380,-0.030309,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.398100,0.291800,12.081980,-0.030372,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.398400,0.294300,12.135380,-0.030429,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.392400,0.296800,12.136280,-0.030484,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.392000,0.297200,12.173680,-0.030532,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.396700,0.298300,12.230280,-0.030577,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.393600,0.297700,12.300280,-0.030618,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.393700,0.296900,12.386780,-0.030654,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.395500,0.297100,12.450580,-0.030686,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.402100,0.298200,12.502480,-0.030712,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.405100,0.301400,12.581780,-0.030735,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.408300,0.302600,12.599280,-0.030752,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.411100,0.304300,12.582780,-0.030764,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.415100,0.305400,12.589180,-0.030771,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.417900,0.304100,12.574480,-0.030773,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.415900,0.303000,12.590880,-0.030755,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.418200,0.304400,12.636680,-0.030711,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.418500,0.306400,12.715880,-0.030640,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.423000,0.306700,12.819080,-0.030549,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.428500,0.308500,12.897980,-0.030437,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.429300,0.308700,12.941180,-0.030300,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.432000,0.307000,12.866780,-0.030152,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.433900,0.305000,12.745680,-0.029980,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.437300,0.305000,12.680680,-0.029801,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.441400,0.306400,12.647780,-0.029601,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.441000,0.305300,12.609880,-0.029399,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.445000,0.304900,12.555180,-0.029189,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.439100,0.302900,12.505980,-0.028961,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.441700,0.300200,12.456380,-0.028738,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.443100,0.295100,12.455280,-0.028501,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.438300,0.289000,12.467880,-0.028272,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.436200,0.286900,12.446880,-0.028032,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.434300,0.285100,12.383180,-0.027805,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.434800,0.283400,12.334880,-0.027581,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.431000,0.278900,12.286680,-0.027352,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.427700,0.274000,12.194280,-0.027139,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.429500,0.268000,12.074880,-0.026926,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.429200,0.266200,11.971380,-0.026733,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.426100,0.262800,11.902080,-0.026543,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.419900,0.262800,11.903380,-0.026375,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.421500,0.261100,11.926180,-0.026223,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.421600,0.259300,11.913480,-0.026081,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.448400,0.257500,11.949880,-0.025965,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.420100,0.253800,11.951080,-0.025865,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.418500,0.252400,11.922480,-0.025792,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.443800,0.251800,11.877780,-0.025735,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.442100,0.252400,11.825580,-0.025687,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.439900,0.251200,11.776380,-0.025642,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.438500,0.250400,11.720080,-0.025600,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.435500,0.250200,11.686580,-0.025562,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.436200,0.248300,11.632180,-0.025527,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.429600,0.250100,11.556580,-0.025495,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.431400,0.249800,11.489980,-0.025465,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.434600,0.251900,11.389580,-0.025438,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.431500,0.254000,11.286680,-0.025413,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.431300,0.254200,11.166680,-0.025389,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.428700,0.252900,11.036380,-0.025366,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.425800,0.253200,10.896080,-0.025344,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.392600,0.254700,10.775280,-0.025324,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.397700,0.256100,10.684280,-0.025303,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.423700,0.259400,10.589380,-0.025282,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.423700,0.260600,10.472680,-0.025262,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.427200,0.261500,10.338280,-0.025240,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.428600,0.262900,10.199180,-0.025217,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.394800,0.260400,10.066380,-0.025193,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.390600,0.258300,9.834080,-0.025168,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.385600,0.256600,9.598180,-0.025140,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.382200,0.257300,9.283480,-0.025111,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.375100,0.259900,8.949280,-0.025080,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.362800,0.254100,8.631080,-0.025044,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.350700,0.248000,8.341780,-0.025007,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.343400,0.244500,8.098580,-0.024964,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.339100,0.243100,7.862880,-0.024920,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.332100,0.240000,7.654280,-0.024869,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.328200,0.237400,7.421980,-0.024816,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.321300,0.233800,7.095980,-0.024758,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.309500,0.229200,6.782580,-0.024654,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.300200,0.227000,6.508580,-0.024504,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.293900,0.224400,6.227980,-0.024297,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.285200,0.221600,5.939280,-0.024056,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.284600,0.219800,5.682280,-0.023762,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.282200,0.218500,5.447280,-0.023445,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.269000,0.214300,5.294980,-0.023097,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.251300,0.209700,5.171080,-0.022703,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.245300,0.209900,5.009580,-0.022301,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.242900,0.210200,4.837380,-0.021859,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.242200,0.211100,4.660680,-0.021420,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.236100,0.210900,4.477680,-0.020947,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.237400,0.208300,4.328580,-0.020485,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.226900,0.206700,4.213780,-0.020018,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.232900,0.206100,4.069580,-0.019527,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.233300,0.205700,3.800480,-0.019060,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.232700,0.202600,3.514480,-0.018578,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.220600,0.201500,3.302880,-0.018127,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.217900,0.201600,3.128980,-0.017669,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.218700,0.200600,2.931080,-0.017248,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.211900,0.199400,2.741680,-0.016848,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.207100,0.201300,2.585080,-0.016456,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.199500,0.203000,2.403380,-0.016109,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.198200,0.204600,2.144380,-0.015781,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.199300,0.202600,1.790980,-0.015503,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.194600,0.201200,1.441180,-0.015255,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.189600,0.201300,1.136880,-0.015061,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.184400,0.199100,0.766180,-0.014914,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.177800,0.198400,0.406280,-0.014814,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.181300,0.197300,0.090580,-0.014774,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.181400,0.194700,-0.154820,-0.014775,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.172300,0.194300,-0.398320,-0.014783,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.175300,0.193900,-0.663320,-0.014797,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.171300,0.193900,-0.934420,-0.014816,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.170300,0.193800,-1.235820,-0.014840,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.166700,0.191700,-1.496520,-0.014869,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.164500,0.192600,-1.734220,-0.014900,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.153600,0.191800,-1.962820,-0.014937,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.150600,0.191800,-2.232620,-0.014976,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.138100,0.193100,-2.506820,-0.015019,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.134700,0.195600,-2.799120,-0.015062,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.133900,0.199500,-3.094120,-0.015107,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.129400,0.202100,-3.360520,-0.015156,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.129000,0.202600,-3.606420,-0.015203,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.123900,0.202900,-3.845920,-0.015254,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.124500,0.203300,-4.092920,-0.015302,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.122800,0.203200,-4.397020,-0.015352,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.119800,0.200600,-4.699320,-0.015400,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.117600,0.199400,-5.006010,-0.015446,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.117400,0.200600,-5.297670,-0.015493,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.113000,0.202700,-5.543500,-0.015536,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.112800,0.201600,-5.773230,-0.015578,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.112800,0.200900,-5.873180,-0.015616,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.112700,0.199800,-5.925100,-0.015652,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.114400,0.201400,-5.991290,-0.015683,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.111800,0.202500,-6.095380,-0.015710,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.111000,0.203300,-6.233830,-0.015734,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.108500,0.201100,-6.304890,-0.015752,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.107100,0.199900,-6.435600,-0.015765,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.108100,0.200400,-6.617600,-0.015772,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.112300,0.200800,-6.685890,-0.015770,0.000000,1277.630530,1369.608176,2018-11-15
2018.873413,0.114100,0.201100,-6.670060,-0.015742,0.000000,1277.630158,1369.609437,2018-11-16
2018.876099,0.116500,0.200500,-6.671170,-0.015683,0.000000,1277.629913,1369.610324,2018-11-17
2018.878906,0.114300,0.199600,-6.726530,-0.015591,0.000000,1277.629772,1369.610912,2018-11-18
2018.881592,0.110400,0.199400,-6.788700,-0.015474,0.000000,1277.629744,1369.611172,2018-11-19
2018.884277,0.113300,0.199200,-6.875210,-0.015323,0.000000,1277.629819,1369.611160,2018-11-20
2018.887085,0.111800,0.199900,-6.987230,-0.015154,0.000000,1277.630004,1369.610880,2018-11-21
2018.889771,0.113600,0.200200,-7.104650,-0.014952,0.000000,1277.630278,1369.610380,2018-11-22
2018.892578,0.112100,0.200500,-7.207570,-0.014735,0.000000,1277.630664,1369.609639,2018-11-23
2018.895264,0.114700,0.199900,-7.308740,-0.014498,0.000000,1277.631126,1369.608744,2018-11-24
2018.898071,0.116200,0.199800,-7.432130,-0.014228,0.000000,1277.631700,1369.607639,2018-11-25
2018.900757,0.113300,0.198800,-7.621980,-0.013952,0.000000,1277.632335,1369.606443,2018-11-26
2018.903442,0.111200,0.197200,-7.843840,-0.013645,0.000000,1277.633050,1369.605134,2018-11-27
2018.906250,0.116400,0.197900,-8.130690,-0.013335,0.000000,1277.633880,1369.603668,2018-11-28
2018.908936,0.118300,0.198100,-8.459470,-0.012995,0.000000,1277.634750,1369.602197,2018-11-29
2018.911743,0.116400,0.198700,-8.773990,-0.012657,0.000000,1277.635735,1369.600611,2018-11-30
2018.914429,0.114900,0.199200,-8.913840,-0.012307,0.000000,1277.636747,1369.599071,2018-12-01
2018.917236,0.115400,0.199600,-9.106080,-0.011930,0.000000,1277.637873,1369.597463,2018-12-02
2018.919922,0.115600,0.199000,-9.384530,-0.011561,0.000000,1277.639014,1369.595948,2018-12-03
2018.922607,0.119900,0.198300,-9.676320,-0.011166,0.000000,1277.640212,1369.594479,2018-12-04
2018.925415,0.119300,0.197000,-9.874630,-0.010781,0.000000,1277.641525,1369.593017,2018-12-05
2018.928101,0.120700,0.197300,-10.017620,-0.010374,0.000000,1277.642833,1369.591713,2018-12-06
2018.930908,0.121900,0.196700,-10.207930,-0.009980,0.000000,1277.644253,1369.590472,2018-12-07
2018.933594,0.124100,0.196400,-10.369830,-0.009584,0.000000,1277.645658,1369.589424,2018-12-08
2018.936401,0.118400,0.196400,-10.489800,-0.009169,0.000000,1277.647172,1369.588501,2018-12-09
2018.939087,0.117800,0.195000,-10.501410,-0.008772,0.000000,1277.648661,1369.587805,2018-12-10
2018.941772,0.120400,0.192600,-10.496850,-0.008359,0.000000,1277.650186,1369.587315,2018-12-11
2018.944580,0.120700,0.191900,-10.514980,-0.007967,0.000000,1277.651816,1369.587046,2018-12-12
2018.947266,0.116500,0.191700,-10.480270,-0.007561,0.000000,1277.653407,1369.587046,2018-12-13
2018.950073,0.114100,0.191300,-10.465150,-0.007178,0.000000,1277.655097,1369.587338,2018-12-14
2018.952759,0.110700,0.189700,-10.488290,-0.006802,0.000000,1277.656739,1369.587922,2018-12-15
2018.955566,0.104200,0.188100,-10.572590,-0.006411,0.000000,1277.658477,1369.588873,2018-12-16
2018.958252,0.105000,0.186300,-10.693700,-0.006030,0.000000,1277.660158,1369.590133,2018-12-17
2018.960938,0.103900,0.184200,-10.757640,-0.005625,0.000000,1277.661854,1369.591751,2018-12-18
2018.963745,0.113300,0.181400,-10.799070,-0.005230,0.000000,1277.663642,1369.593813,2018-12-19
2018.966431,0.112800,0.180000,-10.821830,-0.004809,0.000000,1277.665368,1369.596127,2018-12-20
2018.969238,0.113600,0.179900,-10.845330,-0.004399,0.000000,1277.667188,1369.598886,2018-12-21
2018.971924,0.112700,0.179000,-10.850800,-0.003980,0.000000,1277.668944,1369.601837,2018-12-22
2018.974731,0.121400,0.179100,-10.949050,-0.003534,0.000000,1277.670795,1369.605231,2018-12-23
2018.977417,0.122300,0.179800,-11.083840,-0.003098,0.000000,1277.672581,1369.608761,2018-12-24
2018.980103,0.128100,0.180200,-11.191710,-0.002633,0.000000,1277.674382,1369.612553,2018-12-25
2018.982910,0.128600,0.180100,-11.208060,-0.002178,0.000000,1277.676280,1369.616780,2018-12-26
2018.985596,0.125500,0.179700,-11.189850,-0.001693,0.000000,1277.678111,1369.621063,2018-12-27
2018.988403,0.127000,0.180000,-11.189350,-0.001219,0.000000,1277.680040,1369.625773,2018-12-28
2018.991089,0.125400,0.179400,-11.198690,-0.000734,0.000000,1277.681901,1369.630489,2018-12-29
2018.993896,0.122300,0.178700,-11.221460,-0.000216,0.000000,1277.683862,1369.635621,2018-12-30
2018.996582,0.122200,0.178700,-11.268480,0.000290,0.000000,1277.685754,1369.640711,2018-12-31
2018.999268,0.119200,0.176800,-11.242140,0.000831,0.000000,1277.687661,1369.645963,2019-01-01
2019.002075,0.117900,0.176800,-11.175660,0.001360,0.000000,1277.689669,1369.651609,2019-01-02
2019.004761,0.115000,0.176300,-11.033580,0.001926,0.000000,1277.691606,1369.657148,2019-01-03
2019.007568,0.116000,0.174300,-10.918260,0.002479,0.000000,1277.693646,1369.663064,2019-01-04
2019.010254,0.115100,0.173000,-10.811740,0.003044,0.000000,1277.695613,1369.668831,2019-01-05
2019.012939,0.114600,0.173800,-10.734600,0.003649,0.000000,1277.697595,1369.674686,2019-01-06
2019.015747,0.114000,0.174700,-10.784350,0.004241,0.000000,1277.699683,1369.680891,2019-01-07
2019.018433,0.112000,0.173600,-10.964650,0.004873,0.000000,1277.701696,1369.686889,2019-01-08
2019.021240,0.109800,0.172900,-11.122540,0.005492,0.000000,1277.703815,1369.693208,2019-01-09
2019.023926,0.108700,0.173700,-11.202800,0.006154,0.000000,1277.705859,1369.699289,2019-01-10
2019.026733,0.109500,0.174000,-11.259250,0.006801,0.000000,1277.708010,1369.705663,2019-01-11
2019.029419,0.111500,0.175000,-11.370430,0.007463,0.000000,1277.710085,1369.711767,2019-01-12
2019.032227,0.106800,0.176000,-11.523760,0.008171,0.000000,1277.712269,1369.718138,2019-01-13
2019.034912,0.100600,0.175200,-11.554010,0.008863,0.000000,1277.714373,1369.724205,2019-01-14
2019.037598,0.099700,0.173400,-11.524850,0.009608,0.000001,1277.716493,1369.730236,2019-01-15
2019.040405,0.100200,0.174200,-11.578140,0.010367,0.000007,1277.718725,1369.736482,2019-01-16
2019.043091,0.096000,0.174200,-11.646410,0.011211,0.000019,1277.720875,1369.742391,2019-01-17
2019.045898,0.100300,0.173600,-11.748080,0.012065,0.000037,1277.723141,1369.748485,2019-01-18
2019.048584,0.106200,0.171400,-11.872120,0.012962,0.000059,1277.725329,1369.754238,2019-01-19
2019.051270,0.109500,0.170400,-12.059190,0.013943,0.000087,1277.727540,1369.759911,2019-01-20
2019.054077,0.106700,0.171100,-12.274120,0.014920,0.000117,1277.729880,1369.765755,2019-01-21
2019.056763,0.097000,0.172400,-12.450050,0.015980,0.000153,1277.732149,1369.771264,2019-01-22
2019.059570,0.092500,0.172600,-12.598550,0.017028,0.000190,1277.734556,1369.776933,2019-01-23
2019.062256,0.092100,0.173000,-12.798010,0.018157,0.000232,1277.736896,1369.782272,2019-01-24
2019.065063,0.091000,0.173500,-12.943930,0.019266,0.000275,1277.739385,1369.787760,2019-01-25
2019.067749,0.084000,0.173700,-13.009880,0.020401,0.000320,1277.741812,1369.792923,2019-01-26
2019.070557,0.076500,0.174400,-12.981140,0.021613,0.000368,1277.744398,1369.798227,2019-01-27
2019.073242,0.076000,0.174900,-12.850830,0.022794,0.000415,1277.746923,1369.803207,2019-01-28
2019.075928,0.069800,0.177100,-12.653510,0.024050,0.000466,1277.749502,1369.808098,2019-01-29
2019.078735,0.067800,0.176700,-12.426830,0.025268,0.000514,1277.752258,1369.813112,2019-01-30
2019.081421,0.066600,0.175400,-12.270170,0.026557,0.000564,1277.754957,1369.817815,2019-01-31
2019.084229,0.071300,0.176700,-12.059250,0.027802,0.000612,1277.757847,1369.822630,2019-02-01
2019.086914,0.071400,0.177900,-11.827930,0.029056,0.000659,1277.760679,1369.827136,2019-02-02
2019.089600,0.065900,0.180300,-11.618180,0.030376,0.000706,1277.763583,1369.831547,2019-02-03
2019.092407,0.058400,0.183200,-11.454260,0.031643,0.000750,1277.766696,1369.836052,2019-02-04
2019.095093,0.055200,0.183200,-11.357720,0.032970,0.000793,1277.769754,1369.840260,2019-02-05
2019.097900,0.059700,0.182900,-11.231200,0.034239,0.000831,1277.773035,1369.844550,2019-02-06
2019.100586,0.047500,0.185500,-11.205730,0.035507,0.000867,1277.776262,1369.848550,2019-02-07
2019.103394,0.046100,0.189800,-11.173100,0.036827,0.000901,1277.779728,1369.852622,2019-02-08
2019.106079,0.039500,0.192300,-11.156880,0.038082,0.000929,1277.783135,1369.856408,2019-02-09
2019.108887,0.040100,0.196100,-11.138660,0.039385,0.000954,1277.786799,1369.860253,2019-02-10
2019.111572,0.037000,0.195400,-11.126020,0.040619,0.000974,1277.790402,1369.863820,2019-02-11
2019.114258,0.035900,0.194200,-11.200730,0.041893,0.000989,1277.794107,1369.867280,2019-02-12
2019.117065,0.033300,0.193600,-11.206170,0.043096,0.000997,1277.798091,1369.870777,2019-02-13
2019.119751,0.036300,0.196500,-11.168950,0.044280,0.001000,1277.802012,1369.874010,2019-02-14
2019.122559,0.041000,0.200100,-11.079450,0.045556,0.000996,1277.806231,1369.877268,2019-02-15
2019.125244,0.040000,0.201800,-10.961910,0.046856,0.000987,1277.810382,1369.880268,2019-02-16
2019.127930,0.042100,0.203500,-10.867290,0.048288,0.000971,1277.814650,1369.883155,2019-02-17
2019.130737,0.035300,0.205400,-10.769830,0.049720,0.000951,1277.819230,1369.886059,2019-02-18
2019.133423,0.031300,0.205800,-10.676570,0.051274,0.000926,1277.823721,1369.888740,2019-02-19
2019.136230,0.029500,0.205700,-10.687670,0.052805,0.000897,1277.828522,1369.891448,2019-02-20
2019.138916,0.026500,0.204400,-10.697780,0.054372,0.000864,1277.833214,1369.893959,2019-02-21
2019.141724,0.024600,0.201900,-10.574090,0.056041,0.000826,1277.838216,1369.896511,2019-02-22
2019.144409,0.022700,0.199000,-10.397410,0.057658,0.000787,1277.843085,1369.898889,2019-02-23
2019.147217,0.016300,0.198000,-10.218870,0.059361,0.000744,1277.848262,1369.901322,2019-02-24
2019.149902,0.014800,0.196800,-10.078900,0.060994,0.000700,1277.853288,1369.903606,2019-02-25
2019.152588,0.012400,0.194400,-9.948660,0.062697,0.000652,1277.858384,1369.905858,2019-02-26
