utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2021.044434,-0.043700,0.117100,-10.951332,-0.021290,0.000000,1277.691481,1370.205188,2021-01-17
2021.047241,-0.051300,0.118700,-10.976484,-0.021002,0.000000,1277.693245,1370.210844,2021-01-18
2021.049927,-0.051300,0.120000,-10.979212,-0.020701,0.000000,1277.694985,1370.215944,2021-01-19
2021.052734,-0.056500,0.120000,-11.013736,-0.020412,0.000000,1277.696855,1370.220961,2021-01-20
2021.055420,-0.063500,0.117600,-10.944744,-0.020121,0.000000,1277.698689,1370.225478,2021-01-21
2021.058228,-0.059800,0.118900,-10.972032,-0.019815,0.000000,1277.700649,1370.229917,2021-01-22
2021.060913,-0.059700,0.121100,-11.012446,-0.019521,0.000000,1277.702561,1370.233906,2021-01-23
2021.063599,-0.059500,0.121100,-10.880666,-0.019212,0.000000,1277.704507,1370.237661,2021-01-24
2021.066406,-0.056200,0.120900,-10.735954,-0.018913,0.000000,1277.706572,1370.241347,2021-01-25
2021.069092,-0.057700,0.122300,-10.707479,-0.018599,0.000000,1277.708575,1370.244661,2021-01-26
2021.071899,-0.056500,0.121200,-10.805691,-0.018295,0.000000,1277.710691,1370.247916,2021-01-27
2021.074585,-0.070900,0.119500,-10.745398,-0.017988,0.000000,1277.712736,1370.250847,2021-01-28
2021.077393,-0.081800,0.118100,-10.762037,-0.017664,0.000000,1277.714889,1370.253733,2021-01-29
2021.080078,-0.086600,0.117600,-10.659812,-0.017350,0.000000,1277.716960,1370.256336,2021-01-30
2021.082764,-0.083700,0.116500,-10.482144,-0.017018,0.000000,1277.719039,1370.258802,2021-01-31
2021.085571,-0.090600,0.117300,-10.337265,-0.016696,0.000000,1277.721217,1370.261246,2021-02-01
2021.088257,-0.086000,0.115300,-10.168777,-0.016355,0.000000,1277.723301,1370.263471,2021-02-02
2021.091064,-0.087600,0.117300,-10.034173,-0.016025,0.000000,1277.725476,1370.265694,2021-02-03
2021.093750,-0.096300,0.114200,-9.917780,-0.015689,0.000000,1277.727550,1370.267736,2021-02-04
2021.096558,-0.097900,0.113700,-9.777550,-0.015333,0.000000,1277.729707,1370.269797,2021-02-05
2021.099243,-0.099800,0.110700,-9.624239,-0.014988,0.000000,1277.731756,1370.271712,2021-02-06
2021.101929,-0.098300,0.109700,-9.407501,-0.014620,0.000000,1277.733788,1370.273587,2021-02-07
2021.104736,-0.108000,0.108700,-9.336274,-0.014263,0.000000,1277.735888,1370.275517,2021-02-08
2021.107422,-0.111600,0.109000,-9.273429,-0.013883,0.000000,1277.737873,1370.277351,2021-02-09
2021.110229,-0.113300,0.108400,-9.217885,-0.013514,0.000000,1277.739917,1370.279269,2021-02-10
2021.112915,-0.116500,0.106400,-9.142093,-0.013137,0.000000,1277.741840,1370.281120,2021-02-11
2021.115723,-0.114900,0.105200,-9.058303,-0.012737,0.000000,1277.743812,1370.283085,2021-02-12
2021.118408,-0.116600,0.103600,-8.942063,-0.012347,0.000000,1277.745658,1370.285009,2021-02-13
2021.121094,-0.121300,0.104100,-8.900173,-0.011925,0.000000,1277.747461,1370.286990,2021-02-14
2021.123901,-0.123300,0.101900,-8.817313,-0.011480,0.000000,1277.749296,1370.289135,2021-02-15
2021.126587,-0.120300,0.101800,-8.729183,-0.010974,0.000000,1277.751001,1370.291275,2021-02-16
2021.129395,-0.118700,0.101000,-8.594003,-0.010454,0.000000,1277.752728,1370.293604,2021-02-17
2021.132080,-0.122500,0.099800,-8.445553,-0.009903,0.000000,1277.754328,1370.295914,2021-02-18
2021.134888,-0.129000,0.100600,-8.312643,-0.009296,0.000000,1277.755946,1370.298410,2021-02-19
2021.137573,-0.129000,0.101600,-8.295353,-0.008691,0.000000,1277.757443,1370.300866,2021-02-20
2021.140259,-0.126000,0.102600,-8.297223,-0.008037,0.000000,1277.758890,1370.303387,2021-02-21
2021.143066,-0.129000,0.102800,-8.309753,-0.007394,0.000000,1277.760349,1370.306081,2021-02-22
2021.145752,-0.132500,0.103100,-8.307933,-0.006707,0.000000,1277.761695,1370.308712,2021-02-23
2021.148560,-0.124600,0.100500,-8.217183,-0.006040,0.000000,1277.763050,1370.311510,2021-02-24
2021.151245,-0.128000,0.099500,-8.170763,-0.005367,0.000000,1277.764296,1370.314225,2021-02-25
2021.154053,-0.131300,0.099000,-8.095283,-0.004661,0.000000,1277.765548,1370.317099,2021-02-26
2021.156738,-0.137700,0.100000,-7.890383,-0.003987,0.000000,1277.766697,1370.319875,2021-02-27
2021.159424,-0.146100,0.101500,-7.734953,-0.003288,0.000000,1277.767799,1370.322672,2021-02-28
2021.162231,-0.147600,0.104400,-7.802293,-0.002627,0.000000,1277.768900,1370.325611,2021-03-01
2021.164917,-0.151100,0.106000,-7.773513,-0.001950,0.000000,1277.769906,1370.328432,2021-03-02
2021.167725,-0.150000,0.105300,-7.636063,-0.001319,0.000000,1277.770909,1370.331384,2021-03-03
2021.170410,-0.155000,0.102600,-7.416653,-0.000707,0.000000,1277.771821,1370.334203,2021-03-04
2021.173218,-0.151500,0.102000,-7.221303,-0.000091,0.000000,1277.772727,1370.337142,2021-03-05
2021.175903,-0.146400,0.103700,-7.090143,0.000470,0.000000,1277.773546,1370.339935,2021-03-06
2021.178589,-0.144900,0.103300,-6.972973,0.001024,0.000000,1277.774322,1370.342709,2021-03-07
2021.181396,-0.143100,0.102800,-6.853703,0.001519,0.000000,1277.775085,1370.345578,2021-03-08
2021.184082,-0.136800,0.102500,-6.731963,0.001996,0.000000,1277.775770,1370.348288,2021-03-09
2021.186890,-0.140200,0.104000,-6.580573,0.002410,0.000000,1277.776440,1370.351080,2021-03-10
2021.189575,-0.135400,0.103800,-6.548993,0.002779,0.000000,1277.777037,1370.353703,2021-03-11
2021.192383,-0.138400,0.106700,-6.508963,0.003113,0.000000,1277.777616,1370.356391,2021-03-12
2021.195068,-0.142000,0.107200,-6.474153,0.003379,0.000000,1277.778125,1370.358902,2021-03-13
2021.197754,-0.145000,0.106100,-6.418613,0.003597,0.000000,1277.778593,1370.361350,2021-03-14
2021.200562,-0.140200,0.106900,-6.315723,0.003744,0.000000,1277.779038,1370.363835,2021-03-15
2021.203247,-0.139000,0.109000,-6.259893,0.003832,0.000000,1277.779421,1370.366134,2021-03-16
2021.206055,-0.134200,0.109100,-6.221923,0.003892,0.000000,1277.779779,1370.368451,2021-03-17
2021.208740,-0.136300,0.108900,-6.100803,0.003950,0.000000,1277.780079,1370.370577,2021-03-18
2021.211548,-0.136300,0.108700,-6.051783,0.004008,0.000000,1277.780350,1370.372702,2021-03-19
2021.214233,-0.133500,0.105000,-5.923323,0.004063,0.000000,1277.780572,1370.374643,2021-03-20
2021.216919,-0.138900,0.104600,-5.677443,0.004118,0.000000,1277.780758,1370.376497,2021-03-21
2021.219727,-0.137200,0.105600,-5.474573,0.004169,0.000000,1277.780918,1370.378343,2021-03-22
2021.222412,-0.137200,0.106900,-5.397163,0.004221,0.000000,1277.781038,1370.380021,2021-03-23
2021.225220,-0.134400,0.106900,-5.270583,0.004268,0.000000,1277.781133,1370.381689,2021-03-24
2021.227905,-0.137700,0.101000,-5.087513,0.004314,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,-0.135900,0.096900,-4.889133,0.004360,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,-0.131000,0.096000,-4.690603,0.004402,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,-0.130900,0.095100,-4.591513,0.004444,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,-0.130800,0.096300,-4.446533,0.004482,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,-0.131100,0.097900,-4.322053,0.004520,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,-0.131000,0.098000,-4.049463,0.004554,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,-0.132400,0.093700,-3.694273,0.004587,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,-0.135500,0.092900,-3.391073,0.004618,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,-0.138500,0.091800,-3.259483,0.004647,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,-0.133800,0.093100,-3.172953,0.004674,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,-0.129000,0.090100,-3.031443,0.004698,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,-0.124700,0.091000,-2.918713,0.004721,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,-0.121800,0.089700,-2.789353,0.004741,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,-0.122000,0.090500,-2.653663,0.004758,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,-0.122000,0.090100,-2.675383,0.004775,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,-0.125800,0.090600,-2.547133,0.004788,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,-0.121200,0.091000,-2.389473,0.004799,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,-0.118400,0.090700,-2.243713,0.004808,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,-0.113900,0.090100,-2.005483,0.004815,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.112300,0.087900,-1.678193,0.004819,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.109600,0.087600,-1.407163,0.004821,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.105100,0.087000,-1.212713,0.004804,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.107500,0.088000,-1.029833,0.004730,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.107200,0.089300,-0.909393,0.004593,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.107600,0.091200,-0.781743,0.004406,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.102900,0.089700,-0.633293,0.004156,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.098100,0.089400,-0.517633,0.003868,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.092900,0.087100,-0.385593,0.003535,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.089200,0.084900,-0.283293,0.003141,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.087200,0.082600,-0.210643,0.002723,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.086900,0.082200,-0.099363,0.002246,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.086900,0.082600,0.102237,0.001755,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.083900,0.084300,0.351737,0.001208,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.078900,0.085000,0.583637,0.000655,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.073300,0.082900,0.753937,0.000076,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.069900,0.082700,0.920737,-0.000555,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.071600,0.082200,1.200337,-0.001179,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.066200,0.081300,1.442737,-0.001850,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.066100,0.081000,1.618937,-0.002508,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.064500,0.081500,1.749937,-0.003209,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.063000,0.082600,1.877337,-0.003889,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.061000,0.080400,2.013937,-0.004576,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.059300,0.079300,2.213337,-0.005299,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.057600,0.078400,2.517437,-0.005991,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.054100,0.076800,2.713837,-0.006714,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,-0.052400,0.076500,2.856837,-0.007400,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,-0.049100,0.078200,3.080037,-0.008111,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,-0.049100,0.078300,3.152937,-0.008780,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,-0.043700,0.076300,3.277937,-0.009437,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,-0.042300,0.075600,3.487337,-0.010108,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,-0.038900,0.074500,3.688937,-0.010731,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,-0.040400,0.073200,3.951637,-0.011364,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,-0.040300,0.074000,4.306137,-0.011999,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,-0.042000,0.074200,4.670437,-0.012710,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,-0.040500,0.074000,5.021137,-0.013430,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,-0.037000,0.073800,5.335937,-0.014187,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,-0.033500,0.072400,5.574637,-0.015011,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,-0.033700,0.072400,5.858737,-0.015827,0.000000,1277.733051,1370.357461,2021-05-22
2021.389404,-0.033700,0.072200,6.117437,-0.016705,0.000000,1277.728599,1370.354211,2021-05-23
2021.392212,-0.028500,0.072700,6.375837,-0.017565,0.000000,1277.723742,1370.350660,2021-05-24
2021.394897,-0.025000,0.072500,6.603637,-0.018479,0.000000,1277.718914,1370.347117,2021-05-25
2021.397705,-0.019200,0.073000,6.704237,-0.019365,0.000000,1277.713686,1370.343256,2021-05-26
2021.400391,-0.018900,0.072600,6.799937,-0.020257,0.000000,1277.708525,1370.339415,2021-05-27
2021.403198,-0.018900,0.073400,7.084837,-0.021192,0.000000,1277.702976,1370.335243,2021-05-28
2021.405884,-0.020900,0.074800,7.362337,-0.022086,0.000000,1277.697527,1370.331100,2021-05-29
2021.408569,-0.016000,0.076800,7.595837,-0.023013,0.000000,1277.691955,1370.326809,2021-05-30
2021.411377,-0.011200,0.078400,7.765537,-0.023890,0.000000,1277.686007,1370.322162,2021-05-31
2021.414062,-0.013100,0.079500,7.827437,-0.024792,0.000000,1277.680214,1370.317563,2021-06-01
2021.416870,-0.007100,0.080600,7.883337,-0.025636,0.000000,1277.674057,1370.312592,2021-06-02
2021.419556,-0.004400,0.080700,8.084137,-0.026458,0.000000,1277.668085,1370.307680,2021-06-03
2021.422363,-0.000500,0.080400,8.349737,-0.027289,0.000000,1277.661768,1370.302382,2021-06-04
2021.425049,-0.003100,0.080800,8.581637,-0.028053,0.000000,1277.655662,1370.297154,2021-06-05
2021.427734,-0.002200,0.081500,8.784937,-0.028814,0.000000,1277.649509,1370.291771,2021-06-06
2021.430542,-0.003900,0.082800,8.939937,-0.029502,0.000000,1277.643034,1370.285974,2021-06-07
2021.433228,0.000800,0.082400,9.121937,-0.030176,0.000000,1277.636811,1370.280267,2021-06-08
2021.436035,0.003900,0.082400,9.445137,-0.030772,0.000000,1277.630291,1370.274133,2021-06-09
2021.438721,0.003900,0.081600,9.753937,-0.031317,0.000000,1277.624046,1370.268100,2021-06-10
2021.441528,0.005100,0.080700,10.055337,-0.031827,0.000000,1277.617524,1370.261622,2021-06-11
2021.444214,0.011200,0.080700,10.366737,-0.032255,0.000000,1277.611300,1370.255258,2021-06-12
2021.446899,0.013100,0.079700,10.622137,-0.032633,0.000000,1277.605105,1370.248732,2021-06-13
2021.449707,0.016100,0.079800,10.748837,-0.032926,0.000000,1277.598665,1370.241732,2021-06-14
2021.452393,0.017900,0.079100,10.839037,-0.033156,0.000000,1277.592554,1370.234868,2021-06-15
2021.455200,0.019600,0.077700,10.956837,-0.033325,0.000000,1277.586231,1370.227516,2021-06-16
2021.457886,0.019300,0.075800,11.080937,-0.033491,0.000000,1277.580252,1370.220310,2021-06-17
2021.460693,0.021300,0.074400,11.258137,-0.033660,0.000000,1277.574087,1370.212600,2021-06-18
2021.463379,0.024800,0.073700,11.406937,-0.033819,0.000000,1277.568268,1370.205059,2021-06-19
2021.466064,0.029200,0.073800,11.487137,-0.033980,0.000000,1277.562526,1370.197368,2021-06-20
2021.468872,0.038700,0.073700,11.651137,-0.034130,0.000000,1277.556599,1370.189171,2021-06-21
2021.471558,0.040500,0.074000,11.945337,-0.034283,0.000000,1277.551000,1370.181190,2021-06-22
2021.474365,0.048400,0.075500,12.222137,-0.034425,0.000000,1277.545222,1370.172713,2021-06-23
2021.477051,0.050300,0.075500,12.497137,-0.034562,0.000000,1277.539758,1370.164478,2021-06-24
2021.479858,0.052000,0.075000,12.744737,-0.034701,0.000000,1277.534113,1370.155753,2021-06-25
2021.482544,0.056800,0.075100,12.907637,-0.034829,0.000000,1277.528772,1370.147298,2021-06-26
2021.485229,0.063500,0.075700,13.032437,-0.034957,0.000000,1277.523489,1370.138750,2021-06-27
2021.488037,0.063700,0.076100,13.140437,-0.035075,0.000000,1277.518021,1370.129717,2021-06-28
2021.490723,0.070900,0.076300,13.248837,-0.035193,0.000000,1277.512842,1370.120995,2021-06-29
2021.493530,0.072100,0.077300,13.345437,-0.035300,0.000000,1277.507481,1370.111804,2021-06-30
2021.496216,0.071800,0.078600,13.438337,-0.035402,0.000000,1277.502397,1370.102945,2021-07-01
2021.499023,0.069100,0.080500,13.519637,-0.035502,0.000000,1277.497129,1370.093628,2021-07-02
2021.501709,0.072300,0.082200,13.568437,-0.035593,0.000000,1277.492128,1370.084664,2021-07-03
2021.504395,0.075300,0.083300,13.581137,-0.035681,0.000000,1277.487164,1370.075661,2021-07-04
2021.507202,0.075700,0.083800,13.592837,-0.035759,0.000000,1277.482013,1370.066220,2021-07-05
2021.509888,0.074300,0.084100,13.598137,-0.035834,0.000000,1277.477116,1370.057163,2021-07-06
2021.512695,0.069600,0.084400,13.641737,-0.035899,0.000000,1277.472028,1370.047682,2021-07-07
2021.515381,0.068300,0.084200,13.625337,-0.035958,0.000000,1277.467186,1370.038604,2021-07-08
2021.518188,0.071600,0.084100,13.632337,-0.036012,0.000000,1277.462150,1370.029118,2021-07-09
2021.520874,0.070200,0.084500,13.689837,-0.036058,0.000000,1277.457352,1370.020051,2021-07-10
2021.523560,0.075100,0.084600,13.742637,-0.036097,0.000000,1277.452571,1370.011002,2021-07-11
2021.526367,0.075300,0.084700,13.896537,-0.036128,0.000000,1277.447590,1370.001574,2021-07-12
2021.529053,0.078700,0.085800,14.019437,-0.036153,0.000000,1277.442836,1369.992586,2021-07-13
2021.531860,0.080400,0.086300,14.089837,-0.036169,0.000000,1277.437878,1369.983239,2021-07-14
2021.534546,0.082000,0.087300,14.138837,-0.036178,0.000000,1277.433139,1369.974347,2021-07-15
2021.537354,0.086400,0.089700,14.174537,-0.036172,0.000000,1277.428189,1369.965113,2021-07-16
2021.540039,0.093200,0.090600,14.170537,-0.036105,0.000000,1277.423457,1369.956352,2021-07-17
2021.542725,0.092700,0.091500,14.125937,-0.035962,0.000000,1277.418721,1369.947662,2021-07-18
2021.545532,0.091100,0.090900,14.117737,-0.035761,0.000000,1277.413769,1369.938670,2021-07-19
2021.548218,0.089900,0.090800,14.009037,-0.035489,0.000000,1277.409032,1369.930158,2021-07-20
2021.551025,0.091500,0.090200,13.804137,-0.035175,0.000000,1277.404086,1369.921369,2021-07-21
2021.553711,0.093300,0.089700,13.655737,-0.034812,0.000000,1277.399361,1369.913068,2021-07-22
2021.556519,0.096500,0.090000,13.575137,-0.034387,0.000000,1277.394436,1369.904515,2021-07-23
2021.559204,0.093400,0.090400,13.529837,-0.033941,0.000000,1277.389742,1369.896462,2021-07-24
2021.561890,0.093400,0.090800,13.496937,-0.033438,0.000000,1277.385067,1369.888539,2021-07-25
2021.564697,0.090300,0.091800,13.526937,-0.032929,0.000000,1277.380206,1369.880408,2021-07-26
2021.567383,0.093600,0.091800,13.561537,-0.032371,0.000000,1277.375582,1369.872780,2021-07-27
2021.570190,0.093900,0.090400,13.556237,-0.031818,0.000000,1277.370784,1369.864975,2021-07-28
2021.572876,0.095600,0.090100,13.537937,-0.031252,0.000000,1277.366228,1369.857675,2021-07-29
2021.575684,0.093800,0.089700,13.500637,-0.030650,0.000000,1277.361507,1369.850229,2021-07-30
2021.578369,0.095600,0.089700,13.490037,-0.030070,0.000000,1277.357036,1369.843293,2021-07-31
2021.581055,0.097100,0.091200,13.548337,-0.029465,0.000000,1277.352610,1369.836545,2021-08-01
2021.583862,0.097400,0.090700,13.559237,-0.028893,0.000000,1277.348038,1369.829704,2021-08-02
2021.586548,0.096000,0.090400,13.478137,-0.028306,0.000000,1277.343718,1369.823367,2021-08-03
2021.589355,0.096000,0.090000,13.409237,-0.027760,0.000000,1277.339265,1369.816974,2021-08-04
2021.592041,0.097400,0.090100,13.310837,-0.027235,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.098900,0.091000,13.227737,-0.026714,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.105400,0.091000,13.154837,-0.026246,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.105700,0.090000,13.074837,-0.025795,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.105800,0.089200,12.962737,-0.025405,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.110500,0.088700,12.846137,-0.025045,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.111900,0.089700,12.761637,-0.024752,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.113500,0.089100,12.683237,-0.024514,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.116300,0.090500,12.553037,-0.024330,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.117800,0.091300,12.484337,-0.024220,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.118800,0.093800,12.441537,-0.024179,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.124900,0.096500,12.376937,-0.024218,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.131100,0.097200,12.330537,-0.024340,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.128900,0.096800,12.243437,-0.024528,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.133500,0.097000,12.137737,-0.024782,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.132800,0.099500,12.042537,-0.025111,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.126200,0.099100,11.913637,-0.025482,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.123300,0.097900,11.672337,-0.025922,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.121700,0.097800,11.488037,-0.026387,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.124600,0.097900,11.365137,-0.026916,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.119800,0.097300,11.216637,-0.027455,0.000000,1277.267877,1369.749690,2021-08-25
2021.649536,0.119500,0.097600,11.064537,-0.028022,0.000000,1277.265463,1369.749313,2021-08-26
2021.652344,0.112600,0.098500,10.980937,-0.028639,0.000000,1277.262984,1369.749042,2021-08-27
2021.655029,0.114500,0.096900,10.927137,-0.029246,0.000000,1277.260646,1369.748877,2021-08-28
2021.657715,0.114400,0.096800,10.850637,-0.029895,0.000000,1277.258333,1369.748781,2021-08-29
2021.660522,0.112800,0.095300,10.706637,-0.030521,0.000000,1277.255935,1369.748729,2021-08-30
2021.663208,0.118300,0.091400,10.471737,-0.031178,0.000000,1277.253651,1369.748701,2021-08-31
2021.666016,0.124000,0.088600,10.244337,-0.031802,0.000000,1277.251265,1369.748669,2021-09-01
2021.668701,0.124000,0.090500,10.066737,-0.032416,0.000000,1277.248978,1369.748612,2021-09-02
2021.671509,0.114500,0.089300,9.913437,-0.033043,0.000000,1277.246571,1369.748498,2021-09-03
2021.674194,0.116100,0.088700,9.754937,-0.033622,0.000000,1277.244248,1369.748314,2021-09-04
2021.676880,0.116100,0.089200,9.612037,-0.034200,0.000000,1277.241895,1369.748033,2021-09-05
2021.679688,0.122700,0.090400,9.415137,-0.034722,0.000000,1277.239397,1369.747610,2021-09-06
2021.682373,0.121900,0.086000,9.268537,-0.035229,0.000000,1277.236962,1369.747057,2021-09-07
2021.685181,0.118900,0.084600,9.135437,-0.035672,0.000000,1277.234359,1369.746300,2021-09-08
2021.687866,0.118900,0.084200,8.931337,-0.036068,0.000000,1277.231809,1369.745379,2021-09-09
2021.690674,0.127100,0.086600,8.666337,-0.036426,0.000000,1277.229070,1369.744184,2021-09-10
2021.693359,0.124000,0.087100,8.405037,-0.036711,0.000000,1277.226373,1369.742798,2021-09-11
2021.696045,0.124000,0.086500,8.155437,-0.036941,0.000000,1277.223592,1369.741147,2021-09-12
2021.698853,0.124200,0.082700,7.736237,-0.037092,0.000000,1277.220586,1369.739115,2021-09-13
2021.701538,0.126100,0.081000,7.353537,-0.037171,0.000000,1277.217611,1369.736854,2021-09-14
2021.704346,0.124800,0.078500,6.975037,-0.037174,0.000000,1277.214386,1369.734132,2021-09-15
2021.707031,0.118400,0.078000,6.635437,-0.037140,0.000000,1277.211185,1369.731164,2021-09-16
2021.709839,0.117000,0.078600,6.360437,-0.037073,0.000000,1277.207707,1369.727654,2021-09-17
2021.712524,0.110500,0.078100,6.104537,-0.036978,0.000000,1277.204263,1369.723918,2021-09-18
2021.715210,0.110400,0.077900,5.911237,-0.036849,0.000000,1277.200713,1369.719839,2021-09-19
2021.718018,0.110500,0.076000,5.808237,-0.036699,0.000000,1277.196906,1369.715239,2021-09-20
2021.720703,0.108900,0.074000,5.662337,-0.036515,0.000000,1277.193185,1369.710549,2021-09-21
2021.723511,0.112300,0.073600,5.509137,-0.036315,0.000000,1277.189224,1369.705370,2021-09-22
2021.726196,0.107200,0.074400,5.346037,-0.036092,0.000000,1277.185383,1369.700185,2021-09-23
2021.729004,0.105600,0.074700,5.145737,-0.035837,0.000000,1277.181325,1369.694550,2021-09-24
2021.731689,0.099000,0.074500,4.970837,-0.035573,0.000000,1277.177418,1369.688989,2021-09-25
2021.734375,0.095800,0.074600,4.771637,-0.035278,0.000000,1277.173496,1369.683285,2021-09-26
2021.737183,0.099200,0.074300,4.469337,-0.034979,0.000000,1277.169395,1369.677201,2021-09-27
2021.739868,0.099200,0.073700,4.215037,-0.034649,0.000000,1277.165487,1369.671297,2021-09-28
2021.742676,0.104200,0.071500,3.999737,-0.034320,0.000000,1277.161426,1369.665064,2021-09-29
2021.745361,0.097700,0.069600,3.791937,-0.033978,0.000000,1277.157583,1369.659078,2021-09-30
2021.748169,0.094500,0.069700,3.584037,-0.033608,0.000000,1277.153619,1369.652820,2021-10-01
2021.750854,0.092800,0.070300,3.424337,-0.033244,0.000000,1277.149893,1369.646869,2021-10-02
2021.753540,0.092800,0.071000,3.312437,-0.032855,0.000000,1277.146244,1369.640975,2021-10-03
2021.756348,0.091100,0.071800,3.131537,-0.032475,0.000000,1277.142525,1369.634909,2021-10-04
2021.759033,0.091100,0.069500,2.931237,-0.032072,0.000000,1277.139074,1369.629228,2021-10-05
2021.761841,0.087900,0.067500,2.767837,-0.031682,0.000000,1277.135588,1369.623443,2021-10-06
2021.764526,0.076300,0.067800,2.592837,-0.031289,0.000000,1277.132387,1369.618091,2021-10-07
2021.767334,0.069800,0.067100,2.430737,-0.030877,0.000000,1277.129191,1369.612711,2021-10-08
2021.770020,0.069800,0.067900,2.252037,-0.030482,0.000000,1277.126291,1369.607803,2021-10-09
2021.772705,0.060400,0.068500,2.017037,-0.030071,0.000000,1277.123561,1369.603159,2021-10-10
2021.775513,0.062100,0.066500,1.776437,-0.029680,0.000000,1277.120898,1369.598611,2021-10-11
2021.778198,0.050500,0.065000,1.490437,-0.029276,0.000000,1277.118549,1369.594588,2021-10-12
