utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2017.819336,0.070300,0.324000,-0.700202,-0.090889,0.000000,1277.978210,1369.809128,2017-10-27
2017.822021,0.067900,0.323900,-0.615802,-0.091146,0.000000,1277.979139,1369.812991,2017-10-28
2017.824829,0.073200,0.320900,-0.710302,-0.091409,0.000000,1277.980130,1369.817282,2017-10-29
2017.827515,0.075900,0.319800,-0.890702,-0.091655,0.000000,1277.981095,1369.821598,2017-10-30
2017.830200,0.079500,0.325700,-1.035802,-0.091906,0.000000,1277.982076,1369.826087,2017-10-31
2017.833008,0.079499,0.333604,-1.184792,-0.092140,0.000000,1277.983118,1369.830939,2017-11-01
2017.835693,0.079498,0.341107,-1.276902,-0.092377,0.000000,1277.984130,1369.835697,2017-11-02
2017.838501,0.079495,0.348898,-1.243352,-0.092596,0.000000,1277.985202,1369.840765,2017-11-03
2017.841187,0.079490,0.356295,-1.335652,-0.092808,0.000000,1277.986240,1369.845671,2017-11-04
2017.843994,0.079485,0.363970,-1.569392,-0.093021,0.000000,1277.987338,1369.850825,2017-11-05
2017.846680,0.079479,0.371260,-1.823472,-0.093216,0.000000,1277.988399,1369.855754,2017-11-06
2017.849365,0.079471,0.378495,-2.031322,-0.093411,0.000000,1277.989469,1369.860647,2017-11-07
2017.852173,0.079462,0.386005,-2.248712,-0.093587,0.000000,1277.990598,1369.865697,2017-11-08
2017.854858,0.079452,0.393133,-2.425562,-0.093762,0.000000,1277.991686,1369.870430,2017-11-09
2017.857666,0.079440,0.400532,-2.444802,-0.093918,0.000000,1277.992830,1369.875249,2017-11-10
2017.860352,0.079428,0.407556,-2.511752,-0.094064,0.000000,1277.993931,1369.879702,2017-11-11
2017.863159,0.079414,0.414842,-2.673892,-0.094205,0.000000,1277.995087,1369.884159,2017-11-12
2017.865845,0.079400,0.421760,-2.794542,-0.094328,0.000000,1277.996198,1369.888207,2017-11-13
2017.868530,0.079384,0.428624,-2.865792,-0.094445,0.000000,1277.997311,1369.892010,2017-11-14
2017.871338,0.079367,0.435748,-2.971442,-0.094546,0.000000,1277.998477,1369.895696,2017-11-15
2017.874023,0.079349,0.442507,-3.072572,-0.094650,0.000000,1277.999594,1369.898911,2017-11-16
2017.876831,0.079329,0.449522,-3.230232,-0.094749,0.000000,1278.000762,1369.901920,2017-11-17
2017.879517,0.079309,0.456179,-3.481592,-0.094847,0.000000,1278.001880,1369.904462,2017-11-18
2017.882324,0.079287,0.463082,-3.668252,-0.094948,0.000000,1278.003051,1369.906785,2017-11-19
2017.885010,0.079264,0.469635,-3.868582,-0.095043,0.000000,1278.004174,1369.908711,2017-11-20
2017.887695,0.079241,0.476136,-4.030262,-0.095141,0.000000,1278.005301,1369.910363,2017-11-21
2017.890503,0.079215,0.482880,-4.239792,-0.095234,0.000000,1278.006485,1369.911821,2017-11-22
2017.893188,0.079189,0.489278,-4.456042,-0.095328,0.000000,1278.007624,1369.912975,2017-11-23
2017.895996,0.079161,0.495915,-4.615862,-0.095416,0.000000,1278.008824,1369.913954,2017-11-24
2017.898682,0.079133,0.502212,-4.762472,-0.095502,0.000000,1278.009980,1369.914690,2017-11-25
2017.901489,0.079103,0.508740,-4.896512,-0.095590,0.000000,1278.011198,1369.915271,2017-11-26
2017.904175,0.079073,0.514935,-4.987522,-0.095671,0.000000,1278.012376,1369.915667,2017-11-27
2017.906860,0.079041,0.521079,-5.078592,-0.095752,0.000000,1278.013564,1369.915926,2017-11-28
2017.909668,0.079007,0.527451,-5.159502,-0.095828,0.000000,1278.014822,1369.916071,2017-11-29
2017.912354,0.078974,0.533495,-5.215092,-0.095903,0.000000,1278.016040,1369.916109,2017-11-30
2017.915161,0.078937,0.539760,-5.285322,-0.095971,0.000000,1278.017328,1369.916063,2017-12-01
2017.917847,0.078902,0.545704,-5.393502,-0.096036,0.000000,1278.018579,1369.915957,2017-12-02
2017.920654,0.078863,0.551864,-5.470022,-0.096100,0.000000,1278.019904,1369.915804,2017-12-03
2017.923340,0.078825,0.557708,-5.598422,-0.096158,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.078786,0.563501,-5.671532,-0.096214,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.078744,0.569508,-5.735792,-0.096263,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.078703,0.575204,-5.734852,-0.096309,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.078659,0.581105,-5.729512,-0.096349,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.078615,0.586703,-5.718442,-0.096384,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.078569,0.592501,-5.682932,-0.096415,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,0.078523,0.598001,-5.794172,-0.096440,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,0.078476,0.603451,-5.915312,-0.096460,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,0.078426,0.609099,-6.000212,-0.096474,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,0.078378,0.614454,-6.036642,-0.096482,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,0.078325,0.619999,-6.151312,-0.096483,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,0.078274,0.625257,-6.225772,-0.096428,0.000000,1278.038889,1369.919122,2017-12-16
2017.958984,0.078220,0.630702,-6.269372,-0.096288,0.000000,1278.040606,1369.920520,2017-12-17
2017.961670,0.078167,0.635864,-6.353132,-0.096081,0.000000,1278.042285,1369.922100,2017-12-18
2017.964355,0.078113,0.640977,-6.348102,-0.095790,0.000000,1278.044001,1369.923908,2017-12-19
2017.967163,0.078055,0.646274,-6.257992,-0.095448,0.000000,1278.045838,1369.926032,2017-12-20
2017.969849,0.077999,0.651294,-6.218912,-0.095026,0.000000,1278.047638,1369.928277,2017-12-21
2017.972656,0.077939,0.656490,-6.382432,-0.094566,0.000000,1278.049567,1369.930833,2017-12-22
2017.975342,0.077880,0.661416,-6.613882,-0.094056,0.000000,1278.051460,1369.933471,2017-12-23
2017.978149,0.077818,0.666513,-6.854052,-0.093473,0.000000,1278.053491,1369.936417,2017-12-24
2017.980835,0.077757,0.671344,-7.045852,-0.092873,0.000000,1278.055488,1369.939406,2017-12-25
2017.983521,0.077696,0.676129,-7.201602,-0.092206,0.000000,1278.057538,1369.942551,2017-12-26
2017.986328,0.077630,0.681081,-7.370662,-0.091534,0.000000,1278.059740,1369.945994,2017-12-27
2017.989014,0.077566,0.685773,-7.645702,-0.090802,0.000000,1278.061908,1369.949428,2017-12-28
2017.991821,0.077499,0.690627,-7.746972,-0.090076,0.000000,1278.064237,1369.953151,2017-12-29
2017.994507,0.077433,0.695226,-7.730502,-0.089331,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,0.077363,0.699984,-7.669802,-0.088537,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,0.077295,0.704490,-7.610922,-0.087765,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,0.077226,0.708952,-7.576142,-0.086952,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,0.077153,0.713567,-7.602692,-0.086172,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,0.077082,0.717938,-7.545142,-0.085360,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,0.077007,0.722457,-7.375822,-0.084590,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,0.076934,0.726737,-7.198202,-0.083831,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,0.076856,0.731162,-7.015872,-0.083055,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,0.076781,0.735351,-6.926902,-0.082334,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,0.076705,0.739497,-6.850532,-0.081605,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,0.076624,0.743782,-6.761182,-0.080939,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,0.076546,0.747838,-6.667372,-0.080277,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,0.076463,0.752030,-6.660672,-0.079684,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,0.076383,0.755997,-6.737232,-0.079132,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,0.076298,0.760098,-6.791982,-0.078606,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,0.076216,0.763975,-6.774672,-0.078140,0.000000,1278.114850,1370.024448,2018-01-15
2018.041016,0.076133,0.767811,-6.785602,-0.077652,0.000000,1278.118600,1370.028524,2018-01-16
2018.043823,0.076045,0.771773,-6.806842,-0.077184,0.000000,1278.122631,1370.032709,2018-01-17
2018.046509,0.075959,0.775522,-6.755842,-0.076694,0.000000,1278.126589,1370.036641,2018-01-18
2018.049316,0.075869,0.779393,-6.708922,-0.076226,0.000000,1278.130821,1370.040676,2018-01-19
2018.052002,0.075782,0.783054,-6.686152,-0.075759,0.000000,1278.134950,1370.044468,2018-01-20
2018.054810,0.075689,0.786837,-6.735312,-0.075273,0.000000,1278.139341,1370.048364,2018-01-21
2018.057495,0.075600,0.790410,-6.758102,-0.074810,0.000000,1278.143598,1370.052024,2018-01-22
2018.060181,0.075510,0.793943,-6.816162,-0.074330,0.000000,1278.147906,1370.055625,2018-01-23
2018.062988,0.075415,0.797590,-6.940492,-0.073874,0.000000,1278.152448,1370.059326,2018-01-24
2018.065674,0.075322,0.801037,-7.086172,-0.073403,0.000000,1278.156823,1370.062811,2018-01-25
2018.068481,0.075225,0.804595,-7.312692,-0.072958,0.000000,1278.161413,1370.066395,2018-01-26
2018.071167,0.075131,0.807957,-7.455572,-0.072519,0.000000,1278.165813,1370.069771,2018-01-27
2018.073975,0.075031,0.811428,-7.543502,-0.072068,0.000000,1278.170410,1370.073249,2018-01-28
2018.076660,0.074935,0.814704,-7.631312,-0.071643,0.000000,1278.174792,1370.076526,2018-01-29
2018.079346,0.074838,0.817941,-7.774262,-0.071209,0.000000,1278.179152,1370.079760,2018-01-30
2018.082153,0.074735,0.821280,-7.902222,-0.070803,0.000000,1278.183673,1370.083093,2018-01-31
2018.084839,0.074636,0.824433,-7.906782,-0.070389,0.000000,1278.187954,1370.086242,2018-02-01
2018.087646,0.074531,0.827684,-7.962442,-0.070003,0.000000,1278.192371,1370.089492,2018-02-02
2018.090332,0.074430,0.830754,-8.042592,-0.069629,0.000000,1278.196531,1370.092565,2018-02-03
2018.093140,0.074323,0.833921,-8.147112,-0.069251,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,0.074220,0.836907,-8.213612,-0.068903,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,0.074116,0.839854,-8.288672,-0.068553,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,0.074007,0.842891,-8.298682,-0.068233,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,0.073901,0.845757,-8.263162,-0.067914,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,0.073789,0.848710,-8.238692,-0.067625,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,0.073681,0.851494,-8.198482,-0.067353,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,0.073567,0.854363,-8.130492,-0.067087,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,0.073458,0.857066,-8.058812,-0.066851,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,0.073347,0.859730,-8.023122,-0.066624,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,0.073230,0.862473,-8.089612,-0.066425,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,0.073118,0.865058,-8.141522,-0.066223,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,0.072999,0.867719,-8.219972,-0.066031,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,0.072885,0.870224,-8.288282,-0.065839,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,0.072764,0.872803,-8.337952,-0.065640,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,0.072647,0.875229,-8.361342,-0.065452,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,0.072530,0.877618,-8.348612,-0.065257,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,0.072407,0.880074,-8.208612,-0.065073,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,0.072287,0.882385,-8.019172,-0.064884,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,0.072162,0.884761,-7.851922,-0.064707,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,0.072041,0.886994,-7.806862,-0.064534,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,0.071913,0.889289,-7.861472,-0.064357,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,0.071790,0.891445,-7.853232,-0.064193,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,0.071667,0.893565,-7.695082,-0.064026,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,0.071536,0.895741,-7.556212,-0.063873,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,0.071411,0.897785,-7.430752,-0.063719,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,0.071278,0.899883,-7.353522,-0.063577,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,0.071151,0.901851,-7.299872,-0.063443,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,0.071017,0.903870,-7.310582,-0.063310,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,0.070887,0.905763,-7.365012,-0.063190,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,0.070757,0.907621,-7.351122,-0.063074,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,0.070620,0.909525,-7.271252,-0.062971,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,0.070488,0.911308,-7.163802,-0.062873,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,0.070349,0.913134,-7.081932,-0.062788,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,0.070215,0.914844,-6.986332,-0.062713,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,0.070074,0.916594,-6.915882,-0.062645,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,0.069939,0.918231,-6.870982,-0.062590,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,0.069802,0.919833,-6.742592,-0.062545,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,0.069659,0.921471,-6.691252,-0.062513,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,0.069520,0.923001,-6.630232,-0.062492,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,0.069375,0.924563,-6.530432,-0.062484,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,0.069235,0.926021,-6.374732,-0.062495,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,0.069087,0.927509,-6.260922,-0.062535,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,0.068946,0.928897,-6.212652,-0.062601,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,0.068803,0.930251,-6.117042,-0.062697,0.000000,1278.273140,1370.214517,2018-03-20
2018.216309,0.068653,0.931629,-6.086592,-0.062813,0.000000,1278.274955,1370.216780,2018-03-21
2018.218994,0.068508,0.932912,-6.070212,-0.062957,0.000000,1278.276816,1370.218921,2018-03-22
2018.221802,0.068356,0.934218,-5.860232,-0.063116,0.000000,1278.278887,1370.221140,2018-03-23
2018.224487,0.068210,0.935431,-5.509492,-0.063295,0.000000,1278.280978,1370.223245,2018-03-24
2018.227295,0.068057,0.936665,-5.145072,-0.063500,0.000000,1278.283274,1370.225433,2018-03-25
2018.229980,0.067909,0.937810,-4.845432,-0.063714,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,0.067760,0.938921,-4.498902,-0.063953,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,0.067603,0.940048,-4.076422,-0.064196,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,0.067453,0.941091,-3.775072,-0.064462,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,0.067295,0.942147,-3.512342,-0.064728,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,0.067142,0.943123,-3.346712,-0.065003,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,0.066982,0.944108,-3.225932,-0.065299,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,0.066828,0.945017,-3.145432,-0.065588,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,0.066674,0.945894,-3.129942,-0.065896,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,0.066511,0.946775,-3.006952,-0.066194,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,0.066354,0.947586,-2.769432,-0.066508,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,0.066190,0.948399,-2.496392,-0.066809,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,0.066032,0.949143,-2.249872,-0.067109,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,0.065865,0.949888,-1.987232,-0.067420,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,0.065706,0.950568,-1.768162,-0.067714,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,0.065545,0.951216,-1.540482,-0.068015,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,0.065376,0.951860,-1.317492,-0.068297,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,0.065214,0.952444,-1.199612,-0.068583,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,0.065043,0.953021,-1.164692,-0.068847,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,0.064879,0.953542,-1.139162,-0.069101,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,0.064707,0.954053,-1.061602,-0.069352,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,0.064541,0.954510,-0.847402,-0.069580,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,0.064375,0.954937,-0.647002,-0.069811,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,0.064200,0.955350,-0.419302,-0.070028,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,0.064032,0.955715,-0.177202,-0.070251,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,0.063855,0.956064,0.061898,-0.070461,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,0.063685,0.956366,0.244598,-0.070668,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,0.063507,0.956651,0.327498,-0.070882,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,0.063336,0.956893,0.426998,-0.071085,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,0.063163,0.957104,0.555098,-0.071296,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,0.062983,0.957294,0.718198,-0.071497,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,0.062809,0.957446,0.943398,-0.071707,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,0.062626,0.957573,1.173198,-0.071907,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,0.062451,0.957665,1.348598,-0.072109,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,0.062267,0.957731,1.459398,-0.072320,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,0.062090,0.957763,1.594098,-0.072524,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,0.061912,0.957767,1.713398,-0.072740,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,0.061725,0.957741,1.812598,-0.072949,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,0.061546,0.957687,1.901898,-0.073170,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,0.061358,0.957600,2.068898,-0.073385,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,0.061177,0.957487,2.349398,-0.073605,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,0.060987,0.957340,2.574998,-0.073839,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,0.060804,0.957171,2.731698,-0.074068,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,0.060621,0.956974,2.808298,-0.074313,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,0.060429,0.956738,2.907598,-0.074553,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,0.060244,0.956485,3.069798,-0.074811,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,0.060050,0.956190,3.269198,-0.075065,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,0.059864,0.955881,3.408198,-0.075326,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,0.059668,0.955528,3.460098,-0.075607,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,0.059480,0.955164,3.709998,-0.075885,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,0.059292,0.954772,4.000498,-0.076184,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,0.059093,0.954334,4.270498,-0.076480,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,0.058903,0.953888,4.447398,-0.076811,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,0.058704,0.953394,4.617198,-0.077157,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,0.058512,0.952894,4.862198,-0.077530,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,0.058311,0.952343,5.050698,-0.077946,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,0.058118,0.951790,5.288798,-0.078367,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,0.057924,0.951211,5.573498,-0.078829,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,0.057720,0.950578,5.818898,-0.079290,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,0.057525,0.949946,5.973698,-0.079789,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,0.057320,0.949259,6.062098,-0.080281,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,0.057123,0.948575,6.216898,-0.080786,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,0.056916,0.947833,6.328498,-0.081324,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,0.056718,0.947098,6.434998,-0.081846,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,0.056519,0.946338,6.572598,-0.082399,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,0.056310,0.945517,6.708298,-0.082931,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,0.056109,0.944706,6.883498,-0.083489,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.055899,0.943833,7.084198,-0.084023,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.055697,0.942972,7.350398,-0.084554,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.055485,0.942047,7.661698,-0.085104,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.055282,0.941137,7.907698,-0.085623,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.055077,0.940203,8.080998,-0.086156,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.054863,0.939201,8.227098,-0.086655,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.054658,0.938218,8.365398,-0.087162,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.054442,0.937165,8.477398,-0.087632,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.054235,0.936135,8.599398,-0.088084,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.054018,0.935032,8.660098,-0.088536,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.053809,0.933954,8.686798,-0.088947,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.053600,0.932853,8.867598,-0.089351,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.053381,0.931677,9.074198,-0.089711,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.053170,0.930528,9.266298,-0.090058,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.052949,0.929304,9.433598,-0.090359,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.052737,0.928110,9.574498,-0.090631,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.052515,0.926838,9.727998,-0.090904,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.052302,0.925598,9.913798,-0.091154,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.052088,0.924336,10.064998,-0.091407,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.051863,0.922994,10.196198,-0.091641,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.051648,0.921687,10.330098,-0.091877,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.051422,0.920298,10.494998,-0.092095,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.051205,0.918947,10.652398,-0.092307,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.050978,0.917512,10.820798,-0.092521,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.050759,0.916118,10.966498,-0.092720,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.050541,0.914702,11.111198,-0.092923,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.050311,0.913200,11.312098,-0.093112,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.050091,0.911741,11.508798,-0.093305,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.049860,0.910195,11.724398,-0.093486,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.049639,0.908694,11.875398,-0.093663,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.049406,0.907104,11.998598,-0.093845,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.049184,0.905561,12.102398,-0.094017,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.048960,0.903998,12.216198,-0.094195,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.048726,0.902344,12.277098,-0.094364,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.048501,0.900740,12.269798,-0.094540,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.048265,0.899043,12.338098,-0.094708,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.048039,0.897399,12.414798,-0.094875,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.047802,0.895660,12.510398,-0.095051,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.047575,0.893977,12.592398,-0.095221,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.047347,0.892274,12.657898,-0.095400,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.047108,0.890474,12.717198,-0.095573,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.046878,0.888732,12.789198,-0.095757,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.046638,0.886891,12.854498,-0.095936,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.046407,0.885111,12.860898,-0.096119,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.046165,0.883230,12.905498,-0.096314,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.045933,0.881413,12.892598,-0.096506,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.045701,0.879576,12.889898,-0.096705,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.045457,0.877638,12.919498,-0.096892,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.045223,0.875765,12.971398,-0.097084,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.044978,0.873788,13.059498,-0.097265,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.044743,0.871878,13.138398,-0.097443,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.044497,0.869863,13.187898,-0.097627,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.044261,0.867918,13.155498,-0.097802,0.000000,1278.060360,1370.028759,2018-07-23
