utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2019.686523,0.510100,0.127400,9.192606,-0.060714,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,0.508700,0.127800,8.999306,-0.060977,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,0.506300,0.127700,8.648806,-0.061222,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,0.507000,0.127300,8.324506,-0.061460,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,0.504400,0.125900,8.070506,-0.061702,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,0.500000,0.125200,7.824506,-0.061927,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,0.499800,0.125600,7.597406,-0.062155,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,0.495100,0.126300,7.384406,-0.062371,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,0.494200,0.127200,7.178506,-0.062601,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,0.491700,0.128900,6.998906,-0.062822,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,0.488200,0.129600,6.735806,-0.063045,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,0.479500,0.130300,6.454206,-0.063279,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,0.474300,0.130200,6.100706,-0.063503,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,0.469400,0.129600,5.767606,-0.063736,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,0.467900,0.130200,5.517406,-0.063958,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,0.463500,0.130200,5.248106,-0.064187,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,0.460100,0.130400,4.933306,-0.064404,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,0.459700,0.130900,4.645406,-0.064618,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,0.457700,0.131100,4.406606,-0.064837,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,0.453500,0.130300,4.012206,-0.065041,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,0.452200,0.130000,3.594406,-0.065249,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,0.447100,0.130000,3.105606,-0.065442,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,0.442500,0.130200,2.575506,-0.065636,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,0.440600,0.130400,2.109106,-0.065815,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,0.436200,0.130200,1.728306,-0.065985,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,0.436800,0.129900,1.376906,-0.066153,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,0.432400,0.129900,1.075606,-0.066304,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,0.428100,0.129400,0.794026,-0.066451,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,0.423300,0.129300,0.519906,-0.066581,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,0.422200,0.128700,0.269416,-0.066705,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,0.415900,0.128400,0.040446,-0.066810,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,0.410100,0.128200,-0.117944,-0.066902,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,0.405800,0.128200,-0.240924,-0.066984,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,0.400000,0.128200,-0.387644,-0.067048,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,0.397900,0.128000,-0.525544,-0.067099,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,0.396100,0.127800,-0.693254,-0.067132,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,0.391500,0.128300,-0.869134,-0.067148,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,0.389600,0.128600,-1.071954,-0.067149,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,0.389400,0.129100,-1.260454,-0.067141,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,0.385800,0.128800,-1.427514,-0.067125,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,0.381100,0.129100,-1.572324,-0.067103,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,0.373900,0.129100,-1.701514,-0.067072,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,0.372700,0.128700,-1.933884,-0.067036,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,0.368900,0.129100,-2.029394,-0.066990,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,0.365100,0.129100,-2.140614,-0.066940,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,0.362000,0.128500,-2.310154,-0.066884,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,0.357300,0.128300,-2.544014,-0.066818,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,0.357500,0.129000,-2.793754,-0.066748,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,0.352800,0.129200,-3.115374,-0.066669,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,0.348100,0.129900,-3.508724,-0.066587,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,0.349100,0.129100,-3.814374,-0.066495,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,0.351400,0.128300,-4.056674,-0.066401,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,0.347200,0.128900,-4.278704,-0.066301,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,0.338000,0.129400,-4.556514,-0.066190,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,0.334200,0.130400,-4.811334,-0.066079,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,0.329300,0.131700,-5.015104,-0.065957,0.000000,1277.937934,1370.495502,2019-11-03
2019.839844,0.321600,0.132400,-5.193624,-0.065834,0.000000,1277.935947,1370.498976,2019-11-04
2019.842529,0.313000,0.132200,-5.364844,-0.065701,0.000000,1277.934176,1370.502429,2019-11-05
2019.845337,0.308200,0.132500,-5.481504,-0.065567,0.000000,1277.932479,1370.506165,2019-11-06
2019.848022,0.301600,0.132300,-5.606334,-0.065429,0.000000,1277.931025,1370.509845,2019-11-07
2019.850830,0.298200,0.132100,-5.756964,-0.065280,0.000000,1277.929703,1370.513792,2019-11-08
2019.853516,0.289500,0.131300,-5.960104,-0.065132,0.000000,1277.928649,1370.517650,2019-11-09
2019.856201,0.287900,0.131300,-6.107354,-0.064972,0.000000,1277.927821,1370.521576,2019-11-10
2019.859009,0.283900,0.131300,-6.123904,-0.064814,0.000000,1277.927218,1370.525742,2019-11-11
2019.861694,0.281300,0.131700,-6.185744,-0.064645,0.000000,1277.926913,1370.529771,2019-11-12
2019.864502,0.276100,0.132000,-6.272734,-0.064478,0.000000,1277.926900,1370.534021,2019-11-13
2019.867188,0.269700,0.131700,-6.359404,-0.064307,0.000000,1277.927201,1370.538107,2019-11-14
2019.869995,0.262400,0.131000,-6.573544,-0.064122,0.000000,1277.927864,1370.542387,2019-11-15
2019.872681,0.264900,0.130900,-6.856144,-0.063853,0.000004,1277.928852,1370.546479,2019-11-16
2019.875366,0.262000,0.131300,-7.177624,-0.063424,0.000015,1277.930207,1370.550554,2019-11-17
2019.878174,0.256800,0.130300,-7.472244,-0.062883,0.000031,1277.932026,1370.554791,2019-11-18
2019.880859,0.253100,0.130500,-7.672054,-0.062190,0.000053,1277.934133,1370.558815,2019-11-19
2019.883667,0.247900,0.130100,-7.797374,-0.061415,0.000081,1277.936699,1370.562996,2019-11-20
2019.886353,0.241500,0.130000,-7.852024,-0.060540,0.000113,1277.939480,1370.566966,2019-11-21
2019.889160,0.236500,0.130300,-7.946047,-0.059527,0.000152,1277.942705,1370.571085,2019-11-22
2019.891846,0.227900,0.130100,-8.082590,-0.058473,0.000195,1277.946074,1370.574997,2019-11-23
2019.894531,0.232600,0.130000,-8.177595,-0.057294,0.000244,1277.949698,1370.578877,2019-11-24
2019.897339,0.230600,0.130600,-8.245168,-0.056099,0.000296,1277.953742,1370.582902,2019-11-25
2019.900024,0.228300,0.131300,-8.378727,-0.054792,0.000354,1277.957829,1370.586719,2019-11-26
2019.902832,0.222700,0.132500,-8.586352,-0.053494,0.000414,1277.962313,1370.590676,2019-11-27
2019.905518,0.216700,0.132800,-8.614577,-0.052160,0.000477,1277.966780,1370.594428,2019-11-28
2019.908325,0.206800,0.132500,-8.731976,-0.050735,0.000548,1277.971613,1370.598312,2019-11-29
2019.911011,0.198400,0.132700,-8.777901,-0.049352,0.000618,1277.976374,1370.601994,2019-11-30
2019.913696,0.191600,0.133000,-8.779013,-0.047897,0.000695,1277.981246,1370.605638,2019-12-01
2019.916504,0.189700,0.132900,-8.834793,-0.046504,0.000772,1277.986440,1370.609412,2019-12-02
2019.919189,0.189500,0.133600,-8.929480,-0.045058,0.000855,1277.991481,1370.612982,2019-12-03
2019.921997,0.189700,0.133300,-9.048129,-0.043692,0.000938,1277.996807,1370.616675,2019-12-04
2019.924683,0.186100,0.133300,-9.220368,-0.042353,0.001022,1278.001933,1370.620169,2019-12-05
2019.927490,0.177900,0.133500,-9.398724,-0.040991,0.001113,1278.007301,1370.623778,2019-12-06
2019.930176,0.173900,0.135100,-9.613660,-0.039735,0.001201,1278.012427,1370.627191,2019-12-07
2019.932861,0.168700,0.135600,-9.825919,-0.038480,0.001296,1278.017520,1370.630561,2019-12-08
2019.935669,0.162000,0.135400,-10.040834,-0.037343,0.001387,1278.022791,1370.634042,2019-12-09
2019.938354,0.161600,0.135700,-10.246654,-0.036233,0.001485,1278.027758,1370.637327,2019-12-10
2019.941162,0.157900,0.136400,-10.511034,-0.035254,0.001579,1278.032854,1370.640716,2019-12-11
2019.943848,0.159500,0.136500,-10.769554,-0.034365,0.001674,1278.037612,1370.643913,2019-12-12
2019.946655,0.156200,0.137200,-10.972154,-0.033543,0.001774,1278.042441,1370.647206,2019-12-13
2019.949341,0.154400,0.137000,-11.156134,-0.032868,0.001871,1278.046904,1370.650310,2019-12-14
2019.952026,0.150900,0.136400,-11.320324,-0.032287,0.001972,1278.051191,1370.653368,2019-12-15
2019.954834,0.147500,0.136600,-11.480774,-0.031833,0.002075,1278.055465,1370.656515,2019-12-16
2019.957520,0.141900,0.137000,-11.647494,-0.031377,0.002206,1278.059333,1370.659476,2019-12-17
2019.960327,0.139800,0.137600,-11.783284,-0.030954,0.002355,1278.063126,1370.662519,2019-12-18
2019.963013,0.139900,0.137700,-11.953574,-0.030545,0.002523,1278.066520,1370.665388,2019-12-19
2019.965820,0.142900,0.138100,-12.153924,-0.030130,0.002718,1278.069835,1370.668345,2019-12-20
2019.968506,0.139100,0.138700,-12.281144,-0.029746,0.002921,1278.072797,1370.671145,2019-12-21
2019.971191,0.136200,0.138000,-12.394194,-0.029357,0.003149,1278.075565,1370.673919,2019-12-22
2019.973999,0.126200,0.138200,-12.483884,-0.028997,0.003380,1278.078267,1370.676802,2019-12-23
2019.976685,0.124700,0.139000,-12.516834,-0.028632,0.003633,1278.080679,1370.679548,2019-12-24
2019.979492,0.126300,0.139400,-12.535994,-0.028295,0.003884,1278.083033,1370.682412,2019-12-25
2019.982178,0.122700,0.139100,-12.595124,-0.027968,0.004142,1278.085138,1370.685155,2019-12-26
2019.984985,0.122700,0.138800,-12.591844,-0.027637,0.004417,1278.087198,1370.688031,2019-12-27
2019.987671,0.116000,0.138000,-12.488034,-0.027331,0.004684,1278.089047,1370.690797,2019-12-28
2019.990356,0.108100,0.138200,-12.462584,-0.027022,0.004965,1278.090788,1370.693584,2019-12-29
2019.993164,0.098200,0.138200,-12.539034,-0.026735,0.005233,1278.092508,1370.696528,2019-12-30
2019.995850,0.098500,0.137800,-12.526414,-0.026445,0.005511,1278.094068,1370.699379,2019-12-31
2019.998657,0.095400,0.137500,-12.452684,-0.026177,0.005772,1278.095623,1370.702401,2020-01-01
2020.001343,0.086100,0.135600,-12.378154,-0.025917,0.006028,1278.097052,1370.705341,2020-01-02
2020.004150,0.078200,0.135100,-12.300114,-0.025653,0.006288,1278.098496,1370.708471,2020-01-03
2020.006836,0.082100,0.136000,-12.294244,-0.025409,0.006526,1278.099844,1370.711527,2020-01-04
2020.009521,0.079600,0.137000,-12.439424,-0.025162,0.006763,1278.101170,1370.714648,2020-01-05
2020.012329,0.085500,0.137300,-12.659814,-0.024933,0.006976,1278.102548,1370.717989,2020-01-06
2020.015015,0.085292,0.137415,-12.831634,-0.024700,0.007183,1278.103868,1370.721267,2020-01-07
2020.017822,0.084641,0.137551,-12.855914,-0.024484,0.007363,1278.105265,1370.724783,2020-01-08
2020.020508,0.083613,0.137698,-12.800304,-0.024275,0.007525,1278.106630,1370.728243,2020-01-09
2020.023315,0.082130,0.137868,-12.754274,-0.024062,0.007672,1278.108099,1370.731963,2020-01-10
2020.026001,0.080331,0.138044,-12.791534,-0.023863,0.007789,1278.109558,1370.735630,2020-01-11
2020.028687,0.078174,0.138234,-12.818854,-0.023661,0.007886,1278.111082,1370.739409,2020-01-12
2020.031494,0.075550,0.138446,-12.882204,-0.023473,0.007953,1278.112757,1370.743484,2020-01-13
2020.034180,0.072696,0.138661,-12.954284,-0.023281,0.007992,1278.114450,1370.747511,2020-01-14
2020.036987,0.069369,0.138899,-12.934324,-0.023102,0.007999,1278.116328,1370.751858,2020-01-15
2020.039673,0.065867,0.139137,-12.844004,-0.022931,0.007982,1278.118241,1370.756158,2020-01-16
2020.042480,0.061890,0.139397,-12.693354,-0.022763,0.007940,1278.120375,1370.760806,2020-01-17
2020.045166,0.057791,0.139655,-12.539714,-0.022612,0.007879,1278.122553,1370.765401,2020-01-18
2020.047852,0.053418,0.139923,-12.488554,-0.022462,0.007795,1278.124857,1370.770129,2020-01-19
2020.050659,0.048567,0.140211,-12.527954,-0.022326,0.007696,1278.127392,1370.775195,2020-01-20
2020.053345,0.043670,0.140495,-12.563474,-0.022192,0.007575,1278.129931,1370.780149,2020-01-21
2020.056152,0.038298,0.140799,-12.615354,-0.022069,0.007444,1278.132693,1370.785421,2020-01-22
2020.058838,0.032926,0.141096,-12.629154,-0.021952,0.007298,1278.135432,1370.790541,2020-01-23
2020.061646,0.027082,0.141413,-12.596774,-0.021834,0.007133,1278.138387,1370.795957,2020-01-24
2020.064331,0.021288,0.141721,-12.543804,-0.021725,0.006962,1278.141292,1370.801182,2020-01-25
2020.067017,0.015302,0.142033,-12.571884,-0.021615,0.006773,1278.144268,1370.806439,2020-01-26
2020.069824,0.008856,0.142364,-12.557324,-0.021512,0.006583,1278.147442,1370.811950,2020-01-27
2020.072510,0.002519,0.142683,-12.548354,-0.021406,0.006377,1278.150535,1370.817225,2020-01-28
2020.075317,-0.004268,0.143019,-12.358314,-0.021305,0.006172,1278.153814,1370.822724,2020-01-29
2020.078003,-0.010907,0.143343,-12.155284,-0.021205,0.005963,1278.156989,1370.827957,2020-01-30
2020.080811,-0.017985,0.143682,-11.961164,-0.021099,0.005740,1278.160339,1370.833383,2020-01-31
2020.083496,-0.024874,0.144007,-11.779314,-0.020997,0.005524,1278.163563,1370.838513,2020-02-01
2020.086182,-0.031870,0.144332,-11.686354,-0.020889,0.005296,1278.166800,1370.843573,2020-02-02
2020.088989,-0.039280,0.144671,-11.565034,-0.020782,0.005079,1278.170187,1370.848770,2020-02-03
2020.091675,-0.046455,0.144993,-11.421254,-0.020666,0.004853,1278.173423,1370.853640,2020-02-04
2020.094482,-0.054026,0.145328,-11.256104,-0.020552,0.004640,1278.176792,1370.858607,2020-02-05
2020.097168,-0.061329,0.145645,-11.052104,-0.020432,0.004430,1278.179995,1370.863227,2020-02-06
2020.099976,-0.069011,0.145973,-10.856914,-0.020302,0.004217,1278.183312,1370.867902,2020-02-07
2020.102661,-0.076391,0.146282,-10.719484,-0.020170,0.004019,1278.186445,1370.872211,2020-02-08
2020.105347,-0.083793,0.146587,-10.577674,-0.020025,0.003821,1278.189535,1370.876348,2020-02-09
2020.108154,-0.091539,0.146899,-10.375974,-0.019878,0.003640,1278.192706,1370.880471,2020-02-10
2020.110840,-0.098947,0.147192,-10.155684,-0.019716,0.003462,1278.195678,1370.884209,2020-02-11
2020.113647,-0.106672,0.147491,-9.902680,-0.019551,0.003303,1278.198708,1370.887884,2020-02-12
2020.116333,-0.114036,0.147769,-9.693203,-0.019376,0.003158,1278.201529,1370.891165,2020-02-13
2020.119141,-0.121692,0.148052,-9.547013,-0.019182,0.003020,1278.204385,1370.894331,2020-02-14
2020.121826,-0.128960,0.148313,-9.381340,-0.018972,0.002898,1278.207019,1370.897092,2020-02-15
2020.124512,-0.136166,0.148565,-9.222806,-0.018703,0.002768,1278.209552,1370.899579,2020-02-16
2020.127319,-0.143616,0.148817,-9.088889,-0.018401,0.002641,1278.212081,1370.901872,2020-02-17
2020.130005,-0.150655,0.149048,-8.928451,-0.018044,0.002506,1278.214394,1370.903781,2020-02-18
2020.132812,-0.157904,0.149277,-8.781411,-0.017666,0.002376,1278.216707,1370.905497,2020-02-19
2020.135498,-0.164726,0.149484,-8.738603,-0.017255,0.002245,1278.218827,1370.906888,2020-02-20
2020.138306,-0.171725,0.149686,-8.674044,-0.016796,0.002108,1278.220956,1370.908097,2020-02-21
2020.140991,-0.178278,0.149867,-8.610404,-0.016331,0.001976,1278.222916,1370.909035,2020-02-22
2020.143677,-0.184685,0.150033,-8.554004,-0.015823,0.001839,1278.224810,1370.909776,2020-02-23
2020.146484,-0.191209,0.150192,-8.492591,-0.015319,0.001709,1278.226726,1370.910358,2020-02-24
2020.149170,-0.197275,0.150328,-8.345056,-0.014778,0.001575,1278.228507,1370.910747,2020-02-25
2020.151978,-0.203420,0.150453,-8.304531,-0.014250,0.001448,1278.230323,1370.910995,2020-02-26
2020.154663,-0.209095,0.150555,-8.329121,-0.013715,0.001324,1278.232023,1370.911098,2020-02-27
2020.157471,-0.214806,0.150644,-8.312585,-0.013154,0.001197,1278.233771,1370.911082,2020-02-28
2020.160156,-0.220041,0.150711,-8.246870,-0.012618,0.001079,1278.235423,1370.910966,2020-02-29
2020.162842,-0.225046,0.150760,-8.143716,-0.012063,0.000959,1278.237063,1370.910767,2020-03-01
2020.165649,-0.230014,0.150790,-7.985567,-0.011541,0.000849,1278.238772,1370.910487,2020-03-02
2020.168335,-0.234505,0.150799,-7.795184,-0.011008,0.000739,1278.240411,1370.910168,2020-03-03
2020.171143,-0.238912,0.150786,-7.823374,-0.010515,0.000639,1278.242136,1370.909798,2020-03-04
2020.173828,-0.242839,0.150752,-7.820554,-0.010041,0.000544,1278.243806,1370.909426,2020-03-05
2020.176636,-0.246632,0.150693,-7.632974,-0.009570,0.000452,1278.245580,1370.909036,2020-03-06
2020.179321,-0.249947,0.150614,-7.290544,-0.009147,0.000370,1278.247313,1370.908678,2020-03-07
2020.182007,-0.252946,0.150512,-7.006704,-0.008738,0.000292,1278.249088,1370.908351,2020-03-08
2020.184814,-0.255727,0.150380,-6.855914,-0.008382,0.000225,1278.250997,1370.908059,2020-03-09
2020.187500,-0.258040,0.150229,-6.742074,-0.008050,0.000163,1278.252883,1370.907845,2020-03-10
2020.190308,-0.260079,0.150044,-6.637944,-0.007775,0.000113,1278.254925,1370.907707,2020-03-11
2020.192993,-0.261655,0.149841,-6.432064,-0.007545,0.000071,1278.256953,1370.907673,2020-03-12
2020.195801,-0.262900,0.149600,-6.233044,-0.007358,0.000037,1278.259161,1370.907758,2020-03-13
2020.198486,-0.263600,0.149300,-6.124144,-0.007232,0.000015,1278.261364,1370.907971,2020-03-14
2020.201172,-0.261800,0.148800,-6.087544,-0.007161,0.000002,1278.263664,1370.908329,2020-03-15
2020.203979,-0.261500,0.148200,-6.066874,-0.007150,0.000000,1278.266180,1370.908875,2020-03-16
2020.206665,-0.263100,0.147600,-5.987624,-0.007155,0.000000,1278.268702,1370.909579,2020-03-17
2020.209473,-0.262900,0.147100,-5.959764,-0.007165,0.000000,1278.271467,1370.910522,2020-03-18
2020.212158,-0.261400,0.147200,-5.936114,-0.007179,0.000000,1278.274232,1370.911624,2020-03-19
2020.214966,-0.258800,0.146500,-5.792404,-0.007200,0.000000,1278.277239,1370.912976,2020-03-20
2020.217651,-0.263300,0.146600,-5.597444,-0.007224,0.000000,1278.280213,1370.914451,2020-03-21
2020.220337,-0.263200,0.146500,-5.390094,-0.007254,0.000000,1278.283275,1370.916096,2020-03-22
2020.223145,-0.261200,0.146500,-5.144994,-0.007288,0.000000,1278.286557,1370.917985,2020-03-23
2020.225830,-0.256900,0.146200,-4.947284,-0.007327,0.000000,1278.289762,1370.919946,2020-03-24
2020.228638,-0.258300,0.146000,-4.825734,-0.007370,0.000000,1278.293172,1370.922146,2020-03-25
2020.231323,-0.256400,0.145900,-4.704614,-0.007416,0.000000,1278.296478,1370.924385,2020-03-26
2020.234131,-0.258200,0.145400,-4.454174,-0.007470,0.000000,1278.299971,1370.926856,2020-03-27
2020.236816,-0.256500,0.144900,-4.163524,-0.007525,0.000000,1278.303333,1370.929335,2020-03-28
2020.239502,-0.256400,0.144800,-3.861024,-0.007586,0.000000,1278.306709,1370.931918,2020-03-29
2020.242310,-0.256300,0.144400,-3.655914,-0.007649,0.000000,1278.310239,1370.934719,2020-03-30
2020.244995,-0.250800,0.144100,-3.445734,-0.007719,0.000000,1278.313606,1370.937484,2020-03-31
2020.247803,-0.248700,0.143500,-3.211614,-0.007790,0.000000,1278.317105,1370.940456,2020-04-01
2020.250488,-0.248500,0.143000,-3.001204,-0.007864,0.000000,1278.320419,1370.943366,2020-04-02
2020.253296,-0.246700,0.142500,-2.804424,-0.007945,0.000000,1278.323841,1370.946470,2020-04-03
2020.255981,-0.244900,0.142200,-2.639764,-0.008026,0.000000,1278.327060,1370.949487,2020-04-04
2020.258667,-0.243000,0.141900,-2.531234,-0.008115,0.000000,1278.330217,1370.952543,2020-04-05
2020.261475,-0.239200,0.141700,-2.435574,-0.008203,0.000000,1278.333439,1370.955769,2020-04-06
2020.264160,-0.237300,0.141200,-2.303514,-0.008298,0.000000,1278.336434,1370.958874,2020-04-07
2020.266968,-0.231800,0.140800,-2.236334,-0.008392,0.000000,1278.339465,1370.962132,2020-04-08
2020.269653,-0.230000,0.140500,-2.091554,-0.008489,0.000000,1278.342256,1370.965248,2020-04-09
2020.272461,-0.229900,0.140000,-1.944244,-0.008594,0.000000,1278.345051,1370.968498,2020-04-10
2020.275146,-0.227700,0.139600,-1.781354,-0.008697,0.000000,1278.347593,1370.971588,2020-04-11
2020.277832,-0.227400,0.139000,-1.625514,-0.008807,0.000000,1278.350000,1370.974652,2020-04-12
2020.280640,-0.222900,0.137600,-1.500794,-0.008916,0.000000,1278.352357,1370.977816,2020-04-13
2020.283325,-0.222400,0.137100,-1.346884,-0.009032,0.000000,1278.354449,1370.980795,2020-04-14
2020.286133,-0.223900,0.136500,-1.172044,-0.009145,0.000000,1278.356456,1370.983852,2020-04-15
2020.288818,-0.225400,0.136200,-1.064574,-0.009283,0.000000,1278.358191,1370.986709,2020-04-16
2020.291626,-0.225200,0.135800,-0.928554,-0.009482,0.000000,1278.359802,1370.989619,2020-04-17
2020.294312,-0.222900,0.135100,-0.766224,-0.009720,0.000000,1278.361138,1370.992318,2020-04-18
2020.296997,-0.219000,0.134700,-0.530524,-0.010017,0.000000,1278.362276,1370.994932,2020-04-19
2020.299805,-0.213000,0.134200,-0.344294,-0.010345,0.000000,1278.363257,1370.997573,2020-04-20
2020.302490,-0.209100,0.134000,-0.209494,-0.010729,0.000000,1278.364003,1371.000010,2020-04-21
2020.305298,-0.207200,0.134000,-0.044874,-0.011135,0.000000,1278.364586,1371.002465,2020-04-22
2020.307983,-0.201600,0.133700,0.139946,-0.011575,0.000000,1278.364959,1371.004722,2020-04-23
2020.310791,-0.195600,0.132700,0.254086,-0.012069,0.000000,1278.365163,1371.006987,2020-04-24
2020.313477,-0.192000,0.131400,0.351266,-0.012572,0.000000,1278.365185,1371.009061,2020-04-25
2020.316162,-0.187900,0.130200,0.452676,-0.013125,0.000000,1278.365041,1371.011044,2020-04-26
2020.318970,-0.181900,0.128700,0.685566,-0.013678,0.000000,1278.364720,1371.013020,2020-04-27
2020.321655,-0.174200,0.128100,1.014966,-0.014279,0.000000,1278.364254,1371.014814,2020-04-28
2020.324463,-0.168700,0.128100,1.351006,-0.014873,0.000000,1278.363606,1371.016590,2020-04-29
2020.327148,-0.158400,0.128600,1.687006,-0.015482,0.000000,1278.362838,1371.018192,2020-04-30
2020.329956,-0.153000,0.128800,1.976406,-0.016133,0.000000,1278.361884,1371.019766,2020-05-01
2020.332642,-0.146600,0.128500,2.176206,-0.016767,0.000000,1278.360832,1371.021173,2020-05-02
2020.335327,-0.144300,0.128400,2.345506,-0.017437,0.000000,1278.359650,1371.022482,2020-05-03
2020.338135,-0.137800,0.128600,2.695206,-0.018084,0.000000,1278.358278,1371.023747,2020-05-04
2020.340820,-0.135700,0.128500,3.027706,-0.018763,0.000000,1278.356842,1371.024856,2020-05-05
2020.343628,-0.132100,0.129000,3.315006,-0.019412,0.000000,1278.355216,1371.025910,2020-05-06
2020.346313,-0.127100,0.129100,3.528106,-0.020058,0.000000,1278.353547,1371.026814,2020-05-07
2020.349121,-0.120500,0.128900,3.568506,-0.020728,0.000000,1278.351688,1371.027652,2020-05-08
2020.351807,-0.110500,0.128500,3.567206,-0.021360,0.000000,1278.349804,1371.028349,2020-05-09
2020.354492,-0.100600,0.128400,3.484406,-0.022009,0.000000,1278.347825,1371.028943,2020-05-10
2020.357300,-0.098600,0.127700,3.491706,-0.022617,0.000000,1278.345655,1371.029453,2020-05-11
2020.359985,-0.091200,0.126900,3.601406,-0.023235,0.000000,1278.343491,1371.029834,2020-05-12
2020.362793,-0.085200,0.126600,3.773006,-0.023806,0.000000,1278.341140,1371.030120,2020-05-13
2020.365479,-0.084800,0.126300,4.072006,-0.024357,0.000000,1278.338811,1371.030285,2020-05-14
2020.368286,-0.074700,0.126400,4.386906,-0.024906,0.000000,1278.336299,1371.030343,2020-05-15
2020.370972,-0.071000,0.126600,4.672806,-0.025407,0.000000,1278.333826,1371.030287,2020-05-16
2020.373657,-0.065300,0.126400,4.912106,-0.025922,0.000000,1278.331291,1371.030123,2020-05-17
2020.376465,-0.062800,0.126200,5.194306,-0.026407,0.000000,1278.328576,1371.029834,2020-05-18
2020.379150,-0.054200,0.125900,5.355606,-0.026909,0.000000,1278.325925,1371.029444,2020-05-19
2020.381958,-0.048800,0.126100,5.486506,-0.027383,0.000000,1278.323098,1371.028916,2020-05-20
2020.384644,-0.035400,0.126000,5.631206,-0.027853,0.000000,1278.320345,1371.028293,2020-05-21
2020.387451,-0.031700,0.125900,5.785506,-0.028341,0.000000,1278.317422,1371.027518,2020-05-22
2020.390137,-0.024800,0.125300,5.971206,-0.028803,0.000000,1278.314584,1371.026654,2020-05-23
2020.392822,-0.020700,0.125800,6.157006,-0.029284,0.000000,1278.311710,1371.025671,2020-05-24
2020.395630,-0.012500,0.125900,6.364706,-0.029743,0.000000,1278.308668,1371.024512,2020-05-25
2020.398315,-0.008700,0.125700,6.577806,-0.030220,0.000000,1278.305730,1371.023277,2020-05-26
2020.401123,-0.003400,0.126200,6.771306,-0.030676,0.000000,1278.302629,1371.021850,2020-05-27
2020.403809,0.006400,0.127000,6.901406,-0.031132,0.000000,1278.299640,1371.020355,2020-05-28
2020.406616,0.016400,0.128200,7.026906,-0.031609,0.000000,1278.296496,1371.018654,2020-05-29
2020.409302,0.018300,0.129200,7.167106,-0.032066,0.000000,1278.293472,1371.016892,2020-05-30
2020.411987,0.025200,0.128700,7.131906,-0.032546,0.000000,1278.290437,1371.014997,2020-05-31
2020.414795,0.030300,0.129500,7.068206,-0.033007,0.000000,1278.287253,1371.012871,2020-06-01
