utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2019.442871,-0.309941,0.111166,17.029100,0.501591,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.309720,0.110348,17.224700,0.500931,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.309490,0.109499,17.360900,0.500218,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.309270,0.108692,17.498400,0.499513,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.309051,0.107891,17.631300,0.498749,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.308823,0.107058,17.863900,0.497968,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.308605,0.106268,18.157200,0.497094,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.308378,0.105447,18.446800,0.496208,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.308161,0.104668,18.774700,0.495277,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.307935,0.103859,19.073500,0.494260,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.307720,0.103090,19.396000,0.493250,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.307505,0.102327,19.740200,0.492159,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.307282,0.101535,20.072400,0.491086,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,-0.307068,0.100782,20.307500,0.489938,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,-0.306846,0.100002,20.517900,0.488819,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,-0.306633,0.099260,20.691900,0.487684,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,-0.306412,0.098491,20.892800,0.486484,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,-0.306201,0.097760,21.160700,0.485327,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,-0.305991,0.097035,21.425100,0.484114,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,-0.305771,0.096282,21.656100,0.482953,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,-0.305562,0.095567,21.768200,0.481744,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,-0.305344,0.094825,21.911000,0.480596,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,-0.305136,0.094121,22.094900,0.479460,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,-0.304919,0.093391,22.258100,0.478290,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,-0.304712,0.092697,22.408200,0.477191,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,-0.304505,0.092009,22.545800,0.476069,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,-0.304290,0.091295,22.658800,0.475024,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,-0.304085,0.090617,22.819300,0.473967,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,-0.303871,0.089914,23.000500,0.472994,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,-0.303667,0.089247,23.166900,0.472061,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,-0.303454,0.088555,23.290700,0.471134,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,-0.303251,0.087898,23.343900,0.470297,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,-0.303048,0.087246,23.348500,0.469479,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,-0.302837,0.086570,23.388900,0.468755,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,-0.302636,0.085929,23.495400,0.468063,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,-0.302426,0.085264,23.579200,0.467448,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,-0.302225,0.084632,23.668500,0.466852,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,-0.302016,0.083978,23.785000,0.466246,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,-0.301817,0.083357,23.882100,0.465684,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,-0.301618,0.082741,23.927700,0.465113,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,-0.301411,0.082103,24.020800,0.464582,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,-0.301213,0.081498,24.243000,0.464042,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,-0.301007,0.080870,24.453900,0.463539,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,-0.300811,0.080274,24.564700,0.463048,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,-0.300606,0.079657,24.651000,0.462549,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,-0.300410,0.079072,24.697400,0.462082,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,-0.300215,0.078491,24.670100,0.461605,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,-0.300011,0.077890,24.646600,0.461159,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,-0.299817,0.077320,24.679300,0.460702,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,-0.299615,0.076729,24.713200,0.460274,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,-0.299421,0.076168,24.799700,0.459853,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,-0.299220,0.075588,24.829200,0.459420,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,-0.299028,0.075037,24.857500,0.459012,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,-0.298836,0.074492,24.930100,0.458591,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,-0.298636,0.073926,25.010200,0.458193,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,-0.298445,0.073391,25.095000,0.457781,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,-0.298246,0.072836,25.125000,0.457390,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,-0.298056,0.072310,25.094100,0.457002,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,-0.297858,0.071765,25.105900,0.456597,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,-0.297669,0.071249,25.034600,0.456211,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,-0.297481,0.070738,24.929100,0.455807,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,-0.297284,0.070208,24.795800,0.455420,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,-0.297097,0.069706,24.581800,0.455015,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,-0.296901,0.069187,24.400200,0.454624,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,-0.296714,0.068695,24.258000,0.454231,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,-0.296520,0.068185,24.185300,0.453817,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,-0.296334,0.067703,24.136100,0.453423,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,-0.296148,0.067225,24.060400,0.453015,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,-0.295955,0.066731,23.849100,0.452627,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,-0.295771,0.066263,23.693300,0.452225,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,-0.295578,0.065778,23.525900,0.451844,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,-0.295394,0.065319,23.269000,0.451465,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,-0.295203,0.064845,22.996400,0.451072,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,-0.295020,0.064395,22.790900,0.450700,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,-0.294838,0.063951,22.650600,0.450313,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,-0.294647,0.063491,22.507800,0.449946,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,-0.294466,0.063055,22.412800,0.449566,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,-0.294276,0.062605,22.358500,0.449204,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,-0.294095,0.062179,22.268200,0.448846,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,-0.293907,0.061738,22.062600,0.448474,0.000000,1278.038554,1370.700428,2019-08-30
2019.661865,-0.293727,0.061322,21.728400,0.448120,0.000000,1278.033081,1370.694984,2019-08-31
2019.664551,-0.293547,0.060909,21.495200,0.447753,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,-0.293360,0.060483,21.224100,0.447405,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,-0.293181,0.060080,20.922600,0.447043,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,-0.292994,0.059663,20.679600,0.446700,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,-0.292816,0.059269,20.395400,0.446359,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,-0.292630,0.058862,20.068000,0.446004,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,-0.292453,0.058477,19.723700,0.445668,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,-0.292276,0.058097,19.454800,0.445318,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,-0.292091,0.057704,19.358200,0.444986,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,-0.291915,0.057333,19.090700,0.444641,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,-0.291731,0.056949,18.684500,0.444313,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,-0.291555,0.056587,18.344800,0.443988,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,-0.291372,0.056212,18.069400,0.443649,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,-0.291197,0.055859,17.821600,0.443327,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,-0.291023,0.055510,17.587400,0.442993,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,-0.290840,0.055149,17.356200,0.442666,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,-0.290667,0.054809,17.183200,0.442310,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,-0.290485,0.054458,16.973000,0.441958,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,-0.290312,0.054127,16.665100,0.441596,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,-0.290131,0.053785,16.393700,0.441209,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,-0.289959,0.053462,16.042100,0.440832,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,-0.289786,0.053143,15.739000,0.440432,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,-0.289607,0.052815,15.495300,0.440046,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,-0.289435,0.052505,15.234300,0.439641,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,-0.289256,0.052186,14.878300,0.439253,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,-0.289085,0.051885,14.575900,0.438868,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,-0.288906,0.051574,14.390900,0.438468,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,-0.288736,0.051282,13.974500,0.438090,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,-0.288566,0.050993,13.524700,0.437703,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,-0.288388,0.050696,13.000000,0.437340,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,-0.288219,0.050417,12.458000,0.436972,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,-0.288042,0.050128,11.997300,0.436632,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,-0.287873,0.049857,11.575600,0.436305,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,-0.287697,0.049578,11.169700,0.435979,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,-0.287528,0.049315,10.838300,0.435685,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,-0.287360,0.049056,10.513000,0.435396,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,-0.287185,0.048790,10.219300,0.435140,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,-0.287017,0.048539,9.978830,0.434896,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,-0.286842,0.048282,9.733870,0.434686,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,-0.286675,0.048040,9.572660,0.434501,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,-0.286501,0.047791,9.394380,0.434336,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,-0.286334,0.047557,9.220630,0.434207,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,-0.286168,0.047327,9.071280,0.434103,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,-0.285994,0.047091,8.904160,0.434037,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,-0.285828,0.046869,8.725770,0.434003,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,-0.285655,0.046641,8.488810,0.434000,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,-0.285490,0.046428,8.278430,0.434003,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,-0.285317,0.046209,8.045870,0.434008,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,-0.285153,0.046003,7.910160,0.434014,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,-0.284988,0.045802,7.764030,0.434024,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,-0.284816,0.045595,7.671860,0.434035,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,-0.284652,0.045401,7.546400,0.434049,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,-0.284480,0.045203,7.397040,0.434065,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,-0.284317,0.045018,7.172810,0.434083,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,-0.284146,0.044828,6.932270,0.434104,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,-0.283982,0.044650,6.703670,0.434126,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,-0.283819,0.044476,6.418500,0.434151,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,-0.283649,0.044298,6.056610,0.434177,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,-0.283486,0.044132,5.752410,0.434207,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,-0.283316,0.043963,5.484710,0.434237,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,-0.283154,0.043805,5.307220,0.434270,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,-0.282984,0.043643,5.110520,0.434306,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,-0.282822,0.043493,4.911020,0.434342,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,-0.282661,0.043346,4.752370,0.434383,0.000000,1277.937934,1370.495502,2019-11-03
2019.839844,-0.282492,0.043197,4.537610,0.434423,0.000000,1277.935947,1370.498976,2019-11-04
2019.842529,-0.282330,0.043058,4.375290,0.434468,0.000000,1277.934176,1370.502429,2019-11-05
2019.845337,-0.282162,0.042917,4.254200,0.434512,0.000000,1277.932479,1370.506165,2019-11-06
2019.848022,-0.282001,0.042785,4.165800,0.434559,0.000000,1277.931025,1370.509845,2019-11-07
2019.850830,-0.281832,0.042652,4.105440,0.434609,0.000000,1277.929703,1370.513792,2019-11-08
2019.853516,-0.281672,0.042528,3.923130,0.434660,0.000000,1277.928649,1370.517650,2019-11-09
2019.856201,-0.281511,0.042408,3.834840,0.434714,0.000000,1277.927821,1370.521576,2019-11-10
2019.859009,-0.281343,0.042286,3.847580,0.434768,0.000000,1277.927218,1370.525742,2019-11-11
2019.861694,-0.281183,0.042174,3.861860,0.434827,0.000000,1277.926913,1370.529771,2019-11-12
2019.864502,-0.281016,0.042060,3.882200,0.434885,0.000000,1277.926900,1370.534021,2019-11-13
2019.867188,-0.280856,0.041955,3.799200,0.434945,0.000000,1277.927201,1370.538107,2019-11-14
2019.869995,-0.280689,0.041849,3.629450,0.435011,0.000000,1277.927864,1370.542387,2019-11-15
2019.872681,-0.280529,0.041751,3.375870,0.435166,0.000000,1277.928852,1370.546479,2019-11-16
2019.875366,-0.280369,0.041657,3.044370,0.435474,0.000000,1277.930207,1370.550554,2019-11-17
2019.878174,-0.280203,0.041562,2.753020,0.435899,0.000000,1277.932026,1370.554791,2019-11-18
2019.880859,-0.280043,0.041475,2.582460,0.436470,0.000000,1277.934133,1370.558815,2019-11-19
2019.883667,-0.279877,0.041388,2.426220,0.437128,0.000000,1277.936699,1370.562996,2019-11-20
2019.886353,-0.279718,0.041309,2.359690,0.437888,0.000000,1277.939480,1370.566966,2019-11-21
2019.889160,-0.279552,0.041230,2.290700,0.438780,0.000000,1277.942705,1370.571085,2019-11-22
2019.891846,-0.279393,0.041157,2.266110,0.439719,0.000000,1277.946074,1370.574997,2019-11-23
2019.894531,-0.279234,0.041089,2.240850,0.440779,0.000000,1277.949698,1370.578877,2019-11-24
2019.897339,-0.279068,0.041021,2.217530,0.441860,0.000000,1277.953742,1370.582902,2019-11-25
2019.900024,-0.278910,0.040959,2.084950,0.443050,0.000000,1277.957829,1370.586719,2019-11-26
2019.902832,-0.278744,0.040898,1.886020,0.444237,0.000000,1277.962313,1370.590676,2019-11-27
2019.905518,-0.278586,0.040844,1.889700,0.445462,0.000000,1277.966780,1370.594428,2019-11-28
2019.908325,-0.278421,0.040791,1.850570,0.446775,0.000000,1277.971613,1370.598312,2019-11-29
2019.911011,-0.278263,0.040743,1.891620,0.448052,0.000000,1277.976374,1370.601994,2019-11-30
2019.913696,-0.278105,0.040699,1.953590,0.449399,0.000000,1277.981246,1370.605638,2019-12-01
2019.916504,-0.277940,0.040657,1.939810,0.450691,0.000000,1277.986440,1370.609412,2019-12-02
2019.919189,-0.277782,0.040620,1.946220,0.452035,0.000000,1277.991481,1370.612982,2019-12-03
2019.921997,-0.277617,0.040585,1.904900,0.453305,0.000000,1277.996807,1370.616675,2019-12-04
2019.924683,-0.277459,0.040555,1.822760,0.454551,0.000000,1278.001933,1370.620169,2019-12-05
2019.927490,-0.277295,0.040528,1.776510,0.455819,0.000000,1278.007301,1370.623778,2019-12-06
2019.930176,-0.277137,0.040505,1.662490,0.456989,0.000000,1278.012427,1370.627191,2019-12-07
2019.932861,-0.276980,0.040485,1.529520,0.458158,0.000000,1278.017520,1370.630561,2019-12-08
2019.935669,-0.276815,0.040468,1.423030,0.459215,0.000000,1278.022791,1370.634042,2019-12-09
2019.938354,-0.276658,0.040455,1.300080,0.460247,0.000000,1278.027758,1370.637327,2019-12-10
2019.941162,-0.276493,0.040445,1.159830,0.461155,0.000000,1278.032854,1370.640716,2019-12-11
2019.943848,-0.276336,0.040439,0.973199,0.461977,0.000000,1278.037612,1370.643913,2019-12-12
2019.946655,-0.276172,0.040436,0.905694,0.462734,0.000000,1278.042441,1370.647206,2019-12-13
2019.949341,-0.276015,0.040437,0.823676,0.463352,0.000000,1278.046904,1370.650310,2019-12-14
2019.952026,-0.275858,0.040441,0.750792,0.463877,0.000000,1278.051191,1370.653368,2019-12-15
2019.954834,-0.275694,0.040448,0.649266,0.464284,0.000000,1278.055465,1370.656515,2019-12-16
2019.957520,-0.275537,0.040459,0.456193,0.464695,0.000000,1278.059333,1370.659476,2019-12-17
2019.960327,-0.275373,0.040474,0.408321,0.465079,0.000000,1278.063126,1370.662519,2019-12-18
2019.963013,-0.275216,0.040491,0.289012,0.465454,0.000000,1278.066520,1370.665388,2019-12-19
2019.965820,-0.275052,0.040512,0.139936,0.465836,0.000000,1278.069835,1370.668345,2019-12-20
2019.968506,-0.274895,0.040536,-0.022086,0.466193,0.000000,1278.072797,1370.671145,2019-12-21
2019.971191,-0.274738,0.040563,-0.062664,0.466555,0.000000,1278.075565,1370.673919,2019-12-22
2019.973999,-0.274574,0.040595,-0.032154,0.466893,0.000000,1278.078267,1370.676802,2019-12-23
2019.976685,-0.274417,0.040628,0.028867,0.467236,0.000000,1278.080679,1370.679548,2019-12-24
2019.979492,-0.274253,0.040666,0.060866,0.467554,0.000000,1278.083033,1370.682412,2019-12-25
2019.982178,-0.274097,0.040706,0.090012,0.467863,0.000000,1278.085138,1370.685155,2019-12-26
2019.984985,-0.273933,0.040751,0.145878,0.468176,0.000000,1278.087198,1370.688031,2019-12-27
2019.987671,-0.273776,0.040798,0.276087,0.468465,0.000000,1278.089047,1370.690797,2019-12-28
2019.990356,-0.273619,0.040847,0.291833,0.468758,0.000000,1278.090788,1370.693584,2019-12-29
2019.993164,-0.273455,0.040902,0.335113,0.469028,0.000000,1278.092508,1370.696528,2019-12-30
2019.995850,-0.273298,0.040958,0.385153,0.469299,0.000000,1278.094068,1370.699379,2019-12-31
2019.998657,-0.273135,0.041020,0.466298,0.469550,0.000000,1278.095623,1370.702401,2020-01-01
2020.001343,-0.272978,0.041082,0.554619,0.469790,0.000000,1278.097052,1370.705341,2020-01-02
2020.004150,-0.272814,0.041150,0.659246,0.470030,0.000000,1278.098496,1370.708471,2020-01-03
2020.006836,-0.272657,0.041218,0.761986,0.470251,0.000000,1278.099844,1370.711527,2020-01-04
2020.009521,-0.272500,0.041289,0.617812,0.470470,0.000000,1278.101170,1370.714648,2020-01-05
2020.012329,-0.272336,0.041367,0.443541,0.470670,0.000000,1278.102548,1370.717989,2020-01-06
2020.015015,-0.272179,0.041445,0.288266,0.470868,0.000000,1278.103868,1370.721267,2020-01-07
2020.017822,-0.272015,0.041529,0.208772,0.471047,0.000000,1278.105265,1370.724783,2020-01-08
2020.020508,-0.271858,0.041612,0.220776,0.471216,0.000000,1278.106630,1370.728243,2020-01-09
2020.023315,-0.271694,0.041703,0.303436,0.471382,0.000000,1278.108099,1370.731963,2020-01-10
2020.026001,-0.271537,0.041793,0.261533,0.471530,0.000000,1278.109558,1370.735630,2020-01-11
2020.028687,-0.271380,0.041885,0.185405,0.471674,0.000000,1278.111082,1370.739409,2020-01-12
2020.031494,-0.271216,0.041985,0.042449,0.471800,0.000000,1278.112757,1370.743484,2020-01-13
2020.034180,-0.271058,0.042084,-0.028892,0.471922,0.000000,1278.114450,1370.747511,2020-01-14
2020.036987,-0.270894,0.042190,-0.024026,0.472028,0.000000,1278.116328,1370.751858,2020-01-15
2020.039673,-0.270737,0.042295,0.107329,0.472130,0.000000,1278.118241,1370.756158,2020-01-16
2020.042480,-0.270572,0.042407,0.235776,0.472236,0.000000,1278.120375,1370.760806,2020-01-17
2020.045166,-0.270415,0.042517,0.395018,0.472336,0.000000,1278.122553,1370.765401,2020-01-18
2020.047852,-0.270257,0.042631,0.432423,0.472440,0.000000,1278.124857,1370.770129,2020-01-19
2020.050659,-0.270093,0.042752,0.402756,0.472537,0.000000,1278.127392,1370.775195,2020-01-20
2020.053345,-0.269935,0.042871,0.349066,0.472637,0.000000,1278.129931,1370.780149,2020-01-21
2020.056152,-0.269770,0.042999,0.251467,0.472730,0.000000,1278.132693,1370.785421,2020-01-22
2020.058838,-0.269612,0.043124,0.133033,0.472822,0.000000,1278.135432,1370.790541,2020-01-23
2020.061646,-0.269447,0.043257,0.071848,0.472915,0.000000,1278.138387,1370.795957,2020-01-24
2020.064331,-0.269289,0.043388,0.091485,0.473002,0.000000,1278.141292,1370.801182,2020-01-25
2020.067017,-0.269131,0.043521,0.099197,0.473090,0.000000,1278.144268,1370.806439,2020-01-26
2020.069824,-0.268966,0.043664,0.095071,0.473172,0.000000,1278.147442,1370.811950,2020-01-27
2020.072510,-0.268807,0.043803,0.160228,0.473254,0.000000,1278.150535,1370.817225,2020-01-28
2020.075317,-0.268642,0.043951,0.302853,0.473329,0.000000,1278.153814,1370.822724,2020-01-29
2020.078003,-0.268483,0.044096,0.459393,0.473402,0.000000,1278.156989,1370.827957,2020-01-30
2020.080811,-0.268317,0.044250,0.631500,0.473474,0.000000,1278.160339,1370.833383,2020-01-31
2020.083496,-0.268159,0.044400,0.663348,0.473540,0.000000,1278.163563,1370.838513,2020-02-01
2020.086182,-0.268000,0.044553,0.629446,0.473604,0.000000,1278.166800,1370.843573,2020-02-02
2020.088989,-0.267834,0.044716,0.682829,0.473662,0.000000,1278.170187,1370.848770,2020-02-03
2020.091675,-0.267675,0.044874,0.762619,0.473718,0.000000,1278.173423,1370.853640,2020-02-04
2020.094482,-0.267508,0.045043,0.850067,0.473768,0.000000,1278.176792,1370.858607,2020-02-05
2020.097168,-0.267349,0.045207,1.027770,0.473813,0.000000,1278.179995,1370.863227,2020-02-06
2020.099976,-0.267182,0.045381,1.196010,0.473855,0.000000,1278.183312,1370.867902,2020-02-07
2020.102661,-0.267023,0.045550,1.287910,0.473891,0.000000,1278.186445,1370.872211,2020-02-08
2020.105347,-0.266863,0.045722,1.374430,0.473923,0.000000,1278.189535,1370.876348,2020-02-09
2020.108154,-0.266696,0.045904,1.497310,0.473949,0.000000,1278.192706,1370.880471,2020-02-10
2020.110840,-0.266536,0.046082,1.714970,0.473971,0.000000,1278.195678,1370.884209,2020-02-11
2020.113647,-0.266369,0.046270,1.838060,0.473986,0.000000,1278.198708,1370.887884,2020-02-12
2020.116333,-0.266208,0.046452,1.901810,0.473996,0.000000,1278.201529,1370.891165,2020-02-13
2020.119141,-0.266041,0.046646,1.997840,0.474000,0.000000,1278.204385,1370.894331,2020-02-14
2020.121826,-0.265880,0.046833,2.135750,0.474000,0.000000,1278.207019,1370.897092,2020-02-15
2020.124512,-0.265719,0.047024,2.297990,0.474000,0.000000,1278.209552,1370.899579,2020-02-16
2020.127319,-0.265551,0.047225,2.363490,0.474000,0.000000,1278.212081,1370.901872,2020-02-17
2020.130005,-0.265390,0.047421,2.453720,0.474000,0.000000,1278.214394,1370.903781,2020-02-18
2020.132812,-0.265221,0.047627,2.535690,0.474000,0.000000,1278.216707,1370.905497,2020-02-19
2020.135498,-0.265060,0.047828,2.585730,0.474000,0.000000,1278.218827,1370.906888,2020-02-20
2020.138306,-0.264891,0.048040,2.635740,0.474000,0.000000,1278.220956,1370.908097,2020-02-21
2020.140991,-0.264729,0.048246,2.663020,0.474000,0.000000,1278.222916,1370.909035,2020-02-22
2020.143677,-0.264567,0.048454,2.695570,0.474000,0.000000,1278.224810,1370.909776,2020-02-23
2020.146484,-0.264398,0.048674,2.770240,0.474000,0.000000,1278.226726,1370.910358,2020-02-24
2020.149170,-0.264235,0.048887,2.789870,0.474000,0.000000,1278.228507,1370.910747,2020-02-25
2020.151978,-0.264065,0.049112,2.735210,0.474000,0.000000,1278.230323,1370.910995,2020-02-26
2020.154663,-0.263903,0.049330,2.652340,0.474000,0.000000,1278.232023,1370.911098,2020-02-27
2020.157471,-0.263732,0.049560,2.674140,0.474000,0.000000,1278.233771,1370.911082,2020-02-28
2020.160156,-0.263569,0.049783,2.729100,0.474000,0.000000,1278.235423,1370.910966,2020-02-29
2020.162842,-0.263406,0.050008,2.845050,0.474000,0.000000,1278.237063,1370.910767,2020-03-01
2020.165649,-0.263235,0.050246,3.031630,0.474000,0.000000,1278.238772,1370.910487,2020-03-02
2020.168335,-0.263071,0.050476,3.159730,0.474000,0.000000,1278.240411,1370.910168,2020-03-03
2020.171143,-0.262900,0.050719,3.084560,0.474000,0.000000,1278.242136,1370.909798,2020-03-04
2020.173828,-0.262736,0.050954,3.048990,0.474000,0.000000,1278.243806,1370.909426,2020-03-05
2020.176636,-0.262564,0.051202,3.308330,0.474000,0.000000,1278.245580,1370.909036,2020-03-06
2020.179321,-0.262399,0.051441,3.668970,0.474000,0.000000,1278.247313,1370.908678,2020-03-07
2020.182007,-0.262234,0.051683,3.944660,0.474000,0.000000,1278.249088,1370.908351,2020-03-08
2020.184814,-0.262062,0.051938,4.078870,0.474000,0.000000,1278.250997,1370.908059,2020-03-09
2020.187500,-0.261896,0.052184,4.172700,0.474000,0.000000,1278.252883,1370.907845,2020-03-10
